"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"CO2","1A1a_Electricity-autoproducer","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105394117233289,0.00115994123225948,0.00126605531903457,0.00228714053997855,0.00345013461056829,0.00422690815046997,0.00507500841521867,0.007792922290598,0.0152414639178597,0.0154262470388092,0.0162470161563549,0.0141114401844464,0.0163611920869353,0.0383323460221412,0.0630582554347822,0.104875284157909,0.178618769848272,0.264625466725925,0.330714816455883,0.427899800592139,0.502205828626406,0.71735113153682,0.80467297827358,0.91751139044893,1.37833950151144,1.8027946718872,1.92820093534338,2.51087814313687,2.79648104700444,2.87236339563953,3.59802375538566,4.51890292941972,4.81031074262356,5.82060666215588,5.43977080290453,7.62303069630153,7.73415735317799,8.99616750619622,10.3739824536375,11.3170974558481,13.4781936456731,15.501588284798,14.9894818750704,13.8269736316872,14.7199136209411,11.0211391319493,12.8423081745494,13.8238583830253,14.1166398602274,15.421266974106,16.2809390451071,72.9785998869862,138.427095150744,218.95411283555,276.446047402276,340.490366412599,384.2118807401,400.287885110911,425.246255250099,432.537873677511,537.943505341997,575.338138207255,612.871376277684,617.279919017269,711.893369523015,715.369985778465,790.289386977517,894.651382496308,945.696939763181,1074.48372037532,1077.36907765629,1077.67889447679,1492.58348850268,1613.10752487685,1833.30224482255,1911.75846925229,2018.91990831641,2187.65662624089,2393.33677550612,1914.33140872485,1975.53824800729,2347.46002787792,2300.55842928948,2207.79564280818,2414.91906454468,2206.97314447114,2468.18448432712,2860.58496612562,3002.00262275995,3133.33295207375,3347.97194063859,4553.67618159795,5655.72445975733,6643.85092287177,7807.6292851695,9303.9175578435,10631.6971298865,12561.4566854207,13693.7784750659,15083.6627292407,17112.4079239585,19064.5545351437,21283.4598810329,23449.0508296414,26260.6657915194,28177.9558658793,30620.4840710392,32053.0479885204,35436.4227661126,37783.5153829306,40864.5022611191,45154.5410099659,46650.3044824997,53285.664913585,213262.987358336,188682.922005513,195138.825890198,196018.720148864,205827.359893371,218606.009309256,220374.876957295,204305.716429272,194441.432372043,199299.80579494,209556.171047455,209312.951091397,215175.387985695,224722.732587137,228434.151116708,233704.880008539,244672.750780262,259260.223561457,270687.463415121,268836.062495059,264502.754286967,273070.428401437,274068.006835,316727.395253225,348744.948409831,354258.367185339,306330.829832919,313028.777318279,283476.87958196,300529.006248481,323124.436615202,322022.354828653,339629.816711837,360641.927598599,382143.863577741,409357.632211817,431004.575800641,463995.518361486,516884.121997419,526983.095458846,577019.71353685,584063.384697744,606333.036242362,625182.572702352,681351.086994956,698056.810300548,653749.72016797,661472.337092557,684072.163447685
"CO2","1A1a_Electricity-public","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.07241310635186,0,0,0,0,0,0,0,0,0,0,0,12.8420132720599,17.182025738925,18.7680588840565,19.4208140220188,18.7060201725973,21.7567063752228,22.2530160668966,25.6246851679415,27.0003261611677,26.2990189881505,27.7016333341852,29.7262363867874,29.3401369825938,31.447687317792,26.800600699458,36.2521861744352,39.6643153046926,42.682633483948,45.2909567005163,55.0687970935466,69.3781607583813,77.4404959128002,88.3647038001855,98.7656286430891,86.7948546667391,110.294039633382,125.817204174593,149.410795876065,148.612384632937,168.383852241465,164.761330959302,233.407364477228,173.538459963142,211.02332836092,244.486469854969,243.213327602416,299.605710881493,330.234758432744,383.857783815764,595.466228394515,491.615964925309,587.877128894992,764.393950886831,912.229692917136,1030.11106701593,1125.46260135681,1307.56533178668,1424.61448384706,1742.96565782795,2009.25300977634,2287.69078703226,2582.51451016101,3188.57493419374,3496.10693714704,3866.96850335212,4068.38707455883,4343.67540417987,6463.43584527816,6814.45951390292,7335.97513891419,8064.72989422164,10302.1697796835,9628.30986249785,10014.094673979,11007.2055463861,11601.9531109654,13208.9321221033,15279.0302701503,17739.1774228636,20817.4573100321,20079.3975712364,21039.5553001415,20918.6377215249,20882.2110773115,21440.2886800582,22463.1427146786,23822.8880297575,24573.4265099255,26427.9410767925,28099.0822107682,30992.7606406644,32372.6735811929,34089.3909716631,35064.9553452594,36422.8373679324,38112.8519571972,40397.5966234106,44179.7186878075,48008.071670617,50660.4642948168,52043.1278415426,55106.4233977108,68274.4083699985,87055.1110539955,108982.047414152,113584.010177866,124458.935246529,140919.067675817,149772.047328572,149163.608179776,142043.443445074,164319.557952554,146490.771608463,155654.868301878,184177.949592789,201676.661453996,209227.47877446,227637.941705467,246969.089515839,260082.820176931,298249.829940847,286907.14762592,259866.314513205,240983.67442769,256274.163209385,284894.202874252,307523.397499694,351476.65830193,393466.552766321,386230.0071575,423586.768710801,473872.355604459,522897.050552819,579551.994924592,629804.048560679,670830.700121172,609003.413099163,643205.437617809,741935.255915997,801036.722277452,663365.14867043,731921.614587365,829687.899646349,864771.743816212,903128.70615745,939943.30049023,1045448.18743288,1093523.22787027,1111259.02598125,1131053.81148052,1185346.22846839,1286073.27373477,1332890.63582798,1426391.33509042,1534398.47573186,1650512.50992963,1737237.8774088,1847827.46817679,1910511.4303334,2051778.18430677,2236690.49737572,2462160.45512282,2589262.96434966,2765793.8249573,3001796.06514362,2833365.21856405,2885743.19529437,3144072.4821867,3303309.92999667,3444404.41173038,3588376.19469178,3686005.00846031,3717337.89482866,3668651.4066303,3773670.68078895,3897548.46482348,3977651.23888401,4030387.29080467,4251101.14284872,4413568.63622975,4619104.56268319,4834887.11999006,4926530.08595942,5047825.43814694,5204412.83219378,5340627.73361078,5539419.64722116,5793402.29017514,5981971.11233278,6216471.24965329,6264960.81698542,6679881.99797506,6786260.74300109,7027830.16610291,7433735.47335545,7812036.67932233,7224635.88286221,7519738.6364455,7972972.18563692,7968747.26809121,7794412.56625505,8222273.81954409,8529084.03305558,8640409.4780248,8833242.44808488,8938498.51531534,8731816.05557881,8697243.85288754,8890637.63769772,8982915.25957401,8790947.05133884,8346386.3017652,8986127.26976846,8975870.72519873
"CO2","1A1a_Heat-production","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9838457065234,0,0,0,0,0,0,0,0,0,0,0,26.242374947253,34.3640514778499,36.7431011955473,37.2232268755361,35.1058186800798,39.9852982031122,40.0554289204138,45.1803659540022,46.6369270056535,44.5060321337933,45.935619832636,53.5847422313356,53.0746181740978,53.3288111088704,46.317452102706,54.3782792616527,58.3298754480775,61.5424017675532,64.0320422317645,76.345377788781,94.3231174355522,103.2539945504,115.553843431012,126.677654129179,109.193526838801,136.107538270981,152.305036632402,177.425320102826,173.125767665175,192.438688275959,184.732401378612,290.245510842161,187.284080554283,223.436465323326,253.981090043514,247.890506979385,401.096351837352,324.003913934014,369.507960121716,704.841057376444,606.603029605031,765.019234158515,1041.06705690123,1205.87361287578,1376.1063803472,1546.86167794951,1739.75919161903,2442.62056336796,2864.81068938646,2968.05917404651,3507.97544258055,3871.96278171905,4762.00702376572,5060.25848740082,5260.1170911712,5728.17034410073,6196.18431710168,8884.0043589138,9138.49861798188,10261.7311419895,10829.4741271934,12845.2255753829,12621.3650158056,13077.1185668163,14429.1776656698,15156.7991333023,17929.6274923134,21482.9978229856,25238.0992932921,29795.5905522062,27200.5791761295,28013.1368488249,26833.5784718098,26402.7564304679,27535.3533623849,27839.7654631843,29548.4396772821,29766.415946153,32449.995300092,34955.5458446685,39482.4881840683,41916.7346595897,43144.0776494874,42954.3558859882,43338.7135447716,46053.4916097095,45707.8709184384,50110.6080721195,54223.4490715799,54734.8063858597,57195.8358623682,57266.4415098199,64734.8304286875,77802.8563934353,90371.7259194798,88481.1386403371,90953.0724914708,99272.516361978,97109.8508666981,77974.1097568049,68036.1717481017,78540.4146291369,71795.4904001738,77314.213447489,88518.3461825855,97731.016718321,98145.5764061679,104396.477132215,120503.767209006,126878.555862314,141928.572161631,143293.459334048,141319.103481016,140485.333778472,149197.107811188,169685.04970843,183693.479265781,205485.042326571,215865.372760207,217503.106458342,220707.442855462,252130.153644646,237580.293615051,207193.828150512,243973.066227112,230827.780697199,202903.453333586,227639.459548794,254826.414022878,266298.783178295,285802.284565827,306213.063250725,332775.678571734,351094.068314451,368499.299025341,391726.934736839,430744.401045566,461372.082120984,493962.857203734,516030.335048767,536986.053309569,561410.789886031,582902.099372046,611297.677716275,649067.0325894,687029.338768256,719781.57604857,753576.781736131,778045.438881278,806225.651798354,840336.540960451,866246.985429097,891186.974005161,939595.202147044,994394.454801264,1067896.32854374,1121299.29860661,1191797.00187819,1233772.26031255,1299437.003299,1336716.70608374,1400229.23467704,1379378.63442387,1413473.61047245,1442475.86203949,1484628.0021199,1552780.05469543,1535076.31600275,1619192.19655481,1638282.68510356,1718032.93847062,1734483.82823984,1823796.61538538,1869103.03555189,1872839.11660175,1881729.71906994,1870177.03238501,1977312.52728726,1917982.91442215,1879596.52002555,1912819.01279542,1890409.74229497,1884957.08996429,1911860.6420164,2059795.77235474,2051454.2038217,2910842.5622498,3030736.67563647,3096580.90705973,3077189.69408054,3050814.71681392,3249295.86616282,3467730.81924693,3556660.83698307,3581194.10375864,3494240.33621319,3424706.96573743,3437628.40110924,3542797.52559862,3769190.80163008,3823155.24559597,3830639.54954697,4230868.12986857,4134988.08133192
"CO2","1A1bc_Other-transformation","ktCO2",902.495013658721,902.495013658725,902.848655905462,902.848655905458,903.202298152194,903.555940398916,965.796975823656,966.150618070394,966.504260317117,966.857902563857,966.857902563855,1059.15852896078,1059.51217120749,1059.86581345423,1060.21945570098,1060.57309794769,1183.28695756352,1183.64059981025,1183.99424205698,1184.3478843037,1184.70152655045,1313.78094660743,1314.13458885415,1314.4882311009,1314.84187334762,1315.19551559435,1451.34778058598,1451.7014228327,1452.05506507943,1452.40870732616,1453.11599181962,1625.69340822459,1626.04705047133,1626.7543349648,1627.10797721152,1628.12278121402,1848.44190092773,1849.14918542118,1660.60969025258,1641.46950740895,1622.32932456528,1818.91091222787,1820.31553331143,1801.65686930983,1780.55798141264,1761.57830484965,1839.29818363274,1915.73728215854,1977.80492516366,2070.702060859,2277.08787639134,2117.14157815315,2630.94966335655,2389.29983098983,2768.71627014966,2473.56723603022,2606.8100882614,3192.38708023901,2572.94090048828,2556.79003054092,2911.0550982086,3099.86845861202,3240.84037580245,3235.2189425421,3298.07426333336,3414.34716098201,3731.22243124637,4098.22672485945,4069.61067479276,3632.90989045337,3613.5873725309,3571.91217447733,3636.9368524442,3820.22719086594,3723.04266279104,3847.8257948068,3649.7566992747,4124.6346639933,4142.00807538142,4086.66344471679,5924.96863425555,5595.13897793201,5547.04353257133,5655.6519445883,5462.98132760282,5095.0563020591,6278.90763752317,5997.41705665616,6092.09391271024,6139.8061797719,6230.89453928257,6331.31721689368,7978.41070453799,7975.9487497538,8261.84549387817,9126.27979633709,8320.73206050078,9083.14881075619,8947.52329682599,9633.89978137116,10639.1463158982,10959.1924658931,11848.0843986163,13107.710752541,17845.6126212615,18597.5533717306,17942.3381580082,16134.0040785218,15422.7050531046,15988.7669623006,17315.4121822279,18161.5638407817,18284.1231682465,19259.8352208992,20534.0580128779,21773.2917829461,22425.695911296,23961.5649186184,24574.8970774043,25620.8963569455,25906.3506819596,27897.8643566854,30615.0657198272,32045.8935022606,29997.0997194615,32484.2282730959,32757.6716105737,33800.8117286714,33707.1775869767,36550.5842663621,41368.6072708645,42990.8607191952,45927.8194762996,48799.6050699185,49625.552743311,49957.6464325614,50983.4661482809,53710.991402612,60437.0681994078,59376.4931404522,65296.3939545273,68517.5380663277,69590.041075433,68826.3921419154,70066.1988004664,74915.1034615235,76898.444862837,80390.7958101131,85169.3930410113,94143.3950565231,99444.1112261572,103800.606369066,106990.590420898,118676.210900572,119718.884205736,128830.671984894,134744.543640698,153875.424701199,145164.802784932,153165.285218452,162108.509946114,164761.328380038,173361.657365338,187547.191072519,171457.813594748,171333.197001332,185785.515433841,196343.779640521,197327.920295824,170622.204121833,196043.711506843,168557.706458386,174987.017896763,253784.825984555,231575.781944786,227201.102796564,205103.647232135,236924.564234891,238583.314704673,254247.513495768,237237.133880003,212263.429623359,184513.599915504,189084.437496287,205357.668578789,206811.268876123,229015.451744125,241437.524913574,229624.31621232,231653.896730357,254038.224754739,262884.635593305,268183.872878964,276590.573600646,278158.020923093,243964.36156973,255683.059044748,294487.590138924,303726.372800536,283243.258650572,343087.524790543,368632.449269522,368626.84478546,372494.942084705,374650.753367408,410267.798915356,438806.027297319,452011.653469021,449487.658164968,468651.265298064,491556.031406046,504173.721337176,527708.910460761,557492.755083822,594695.59453397,630593.822941906,660480.872918489,689042.114310695,735098.39969888,787752.168237002,870994.390483547,892753.602770814,903379.444547752,1002462.69187376,1003388.62371035,937384.002207614,973041.942997957,1005088.56784359,1003125.50667497,1018209.89670068,976913.115803949,954982.67124783,1025432.5420901,1013568.54972196,1046108.16899541,1086809.33422733,1120047.81623813,1132328.38298649,1178350.0321759,1206836.39930341,1111558.95130896,1058306.50552704,1039092.95719204,1082852.46390638,1128347.06806209,1156722.43487361,1165934.52563422,1220477.14956844,1245955.4548857,1269876.13757777,1300270.3499108,1341145.17274795,1377968.40730827,1432055.91714557,1473016.43339239,1460202.63378388,1527591.54800426,1597942.57762947,1620403.75182461,1563925.82078922,1789450.09375585,1730734.63665058,1700562.47733892,1752552.80357953,1632064.12541224,1671154.87867377,1627200.51800223,1653594.5347069,1657550.74506326,1717874.25474974,1834533.04640796,1920251.26517549,1914092.32227346
"CO2","1A2a_Ind-Comb-Iron-steel","ktCO2",0,2.71038777189401,5.4228996721359,8.13434950820385,10.8500476009676,13.5678698220792,17.4029835541753,20.3109152624221,23.2209710990167,26.1331510639592,29.0368345155103,34.9897042104422,38.1833311814786,41.3790822808633,44.5769575085955,47.7769568646755,56.8586676160336,60.4303894329927,64.0042353782996,67.5802054519546,71.1582996539572,82.8569365299025,86.8258703479152,90.7969282942757,94.7701103689836,98.74541657204,113.326495616058,117.713882718602,122.103393949495,126.495029308735,130.920650721542,151.351579235619,156.267874296786,161.221341604041,166.142946986077,171.106200395304,199.814924271146,205.443931583105,211.036828713151,216.673270474327,222.313960492199,254.521123756998,264.611239243997,271.093861106087,277.134655625874,283.560506328426,303.58734717259,325.69415764743,346.421322812062,372.336845799211,408.503749452022,418.720770294165,556.246556579888,489.654724954083,513.73363972114,539.224555156872,574.883182057403,602.723149108238,596.328306549754,606.755046468022,626.821390015428,678.321532465727,711.664198118044,729.480938512077,759.281926673016,793.217217387548,883.744249398388,917.61495491361,942.364872574541,976.173547732529,1003.76756444862,1033.51850878997,1089.76130653678,1167.8014652896,1239.73664386207,1282.40874385625,1320.744148167,1402.84334189453,1432.57093484186,1469.38419876583,2023.86489473338,1943.24568499739,2007.23118905268,2064.24292572353,2101.31405372697,2186.16160143618,2568.24296084001,2599.4106201288,2714.3688675289,2876.54764205054,3092.61917941538,3204.70055188391,3421.80805548693,3571.80489254111,3886.15612611737,4295.00679422057,4379.79385983636,4796.88335075292,5071.58100313793,5406.82699751114,5825.9292991144,6036.69716224488,6382.56539429955,6754.06713651633,7830.11285995891,8154.36379211277,8881.00592663841,9211.51660558859,9794.18264054807,10600.082151361,11714.5311796421,12424.2580754834,12776.9604277959,13910.4396392845,15154.5116484529,16281.0219243325,16823.1966917905,18411.7232668648,19407.191026994,21014.1708429463,22095.1720092979,24299.1784002974,27240.0292033401,29347.365918937,28681.8580557862,30868.2366933795,31525.6300557875,32435.5320422545,33163.5370748151,35918.8297555083,41880.4398112173,42334.7730424807,45005.1962747515,48328.8488730483,49108.8794852028,49816.9623969938,50460.702905285,53197.6905090323,58743.0846258893,59633.5799621407,64690.4182013128,68208.9959682887,68883.5260063057,68366.9439220204,72314.709926862,76847.200801387,80558.3827439507,85502.0089342789,91617.6348096661,100957.102659848,106825.630313008,111472.703541769,115639.069685952,126835.124309963,129167.749248886,138410.961849037,148980.384985946,168253.022216613,164223.570395305,171261.84478298,182944.922559865,182576.365517325,189957.668478604,200233.193267325,178847.728142403,174308.000756539,185399.686230412,192612.190583632,190327.198886814,163455.95276094,186039.668005965,156822.59978712,163297.847453562,176404.790749597,178406.588053617,178953.056216461,181300.693007349,198567.640590291,197314.949606385,214154.979161859,196505.559879538,173866.475381783,156319.063799345,166074.529483998,182459.653894991,192691.038443424,210384.479691471,223592.78843713,209033.227580907,223491.033579317,256235.083732419,256060.547406459,255462.91881476,254467.854036013,245997.725528762,192716.410111601,207243.077389861,234143.263654057,248568.147423351,224493.107218064,239711.594237266,264305.436490429,268441.078474865,276146.758316375,278922.79690592,304356.42227893,325052.700899495,338509.068739697,347675.171900376,356872.950520582,410275.069725916,413270.267500418,419265.87126601,447271.686550973,483690.584177547,508476.615836466,518160.642676412,516727.914558249,535092.947734266,572120.423540472,571498.806627062,618316.74261718,627225.735129718,653350.139338634,658193.07106943,639889.195007346,635136.742185729,646973.533889094,655708.899996016,689332.729708835,779728.969870625,765376.289943548,717759.518815101,731419.475876249,774512.164220438,739502.552191453,749938.777673333,749238.474140145,778966.889386444,782106.033753186,792995.401090267,715806.851382962,660672.994090563,608234.802490282,590046.023365331,605365.301663269,563958.089555494,571870.744481271,565405.059570139,531167.622812902,558733.68290123,541687.720614541,534142.79544094,594566.029280428,659281.05676027,740058.98291173,761981.817001272,809829.222873293,880078.842276997,893508.826324444,1018961.22097781,1100144.31747532,1206077.74976738,1215679.77091282,1306572.68985728,1230973.07913272,1205747.40536467,1181989.43869139,1157632.64179224,1188242.08050197,1090014.83356745,1150465.52930634,1125987.41896631
"CO2","1A2b_Ind-Comb-Non-ferrous-metals","ktCO2",0,0.226439119880692,0.453055699886681,0.679583549830022,0.906466320023958,1.1335265503432,1.45393080656936,1.6968737181028,1.93999408976153,2.18329192154558,2.42587991282842,2.92321191397702,3.1900232123631,3.45701197087446,3.72417818951112,3.99152186827308,4.75025263398618,5.04865183467534,5.3472284954898,5.64598261642958,5.94491419749464,6.92227583757528,7.25386008169526,7.58562178594051,7.91756095031107,8.24967757480692,9.46785260491745,9.83439649372117,10.2011178426502,10.5680166517046,10.9377548227637,12.6446550379458,13.0553864979488,13.4692235101446,13.8803986204608,14.3789241710846,16.7797884210684,17.252459679623,17.7221141160474,18.1954064850406,18.6690537742843,21.3621948506346,23.1695197557994,23.7594922828429,24.2112755739995,24.7802221389767,26.6751326348274,28.5842046339656,30.4052122928757,32.7235604135746,36.2763158236769,37.6466748397439,38.9968583880234,44.464956428642,46.4514349326518,49.9251329696057,53.2144787383026,54.6582782226614,55.5123118242609,56.4497444500051,58.2164685492158,62.7623087661604,65.0502411713872,66.3717504819473,69.4838934925446,72.7718028387944,80.938544033405,84.1625377063475,87.3774160659481,87.6067744632992,89.5074577055782,92.4868803395062,97.6898702081822,106.697814849973,112.631371895659,116.4186458306,117.921415286583,125.032240262006,126.639647415304,128.406498731099,158.955429265939,154.430536232937,157.262977055976,163.465039519199,166.118282719073,169.05543740351,199.66401813138,201.213009319991,212.896158155088,224.773177713034,241.934954552359,251.622386522371,267.211220338002,280.964910995903,299.604759016008,325.590687699922,324.745965947056,351.425537076809,370.075333972243,393.130207882823,420.72293557641,428.792046903149,457.889774181814,482.824981031469,572.127363438954,598.716353294146,665.108577399392,704.0673034477,753.22627204833,829.408963993296,931.955446581881,1036.57702861107,1112.36719259793,1241.24323312554,1414.13196673137,1584.06274742874,1658.61828229024,1805.64478926057,1867.12319493418,1984.63839900722,2075.78760769039,2366.34773933573,2612.56038126107,2785.12454328975,2769.43218508726,3031.98767574137,3107.62591213685,3124.79464446539,3204.66286065966,3354.69251248602,3891.08944524448,4126.70694945157,4408.89873834884,4761.69601009954,4926.12919809958,5023.37229311155,5126.92516287687,5444.16585637313,6069.81463101882,6287.50090138377,6674.65770611408,7067.019137604,6987.05011896135,7207.99890595703,7748.52425164213,8052.21498316323,8712.93417790876,9287.6227748903,9943.15524596173,10801.3255458535,10992.3450467019,11481.6060967711,11926.1563515729,12822.2204605336,13692.4955376295,14312.7168949037,15301.6871201432,17120.1084959447,17119.8865058674,17329.2899892797,17930.0530839896,18582.100993142,19667.382989657,21017.662826065,18638.9146094297,17716.3277543822,19922.8056540593,20540.6982668415,19099.7504907268,15586.2133492661,18001.499999271,17521.0449673698,17396.7083620608,16771.7255863186,18598.8983115441,19084.6801758761,19030.5218919104,21566.5110767874,21691.4159026763,22868.2145472896,20927.5622158551,18278.766562321,17274.9690862889,17988.0469453676,20361.35406843,21794.3463784663,24124.2973481799,26435.4036390012,27262.6754466959,29135.9376668617,34939.3591830457,34878.9388843841,33948.837315445,35600.4346856897,34271.9620993216,25669.2678739927,28329.7223929011,30119.587004368,31933.4403942051,33640.7777971063,35094.6605770067,37756.9279080929,38548.0839613462,38269.2736019758,39006.5254019631,41228.1226410791,42589.8455815515,42309.3386270112,41631.1708045079,40427.6489130985,39997.1428257613,39594.8939507081,39242.7862676327,39910.4432747861,42090.3266302174,42600.2485030591,41724.9370859781,42068.0829540202,43290.21363211,45697.6295301745,60086.5467288968,65281.9648964053,65211.9226037017,71502.7362243214,78202.2265605087,78306.2235438974,83692.7778356517,89139.90428912,90061.1588618561,89914.3223936,94202.8699819463,92471.3927699634,88416.0593628997,87150.303085695,89089.079464294,106100.058410684,106883.125448405,108857.830678649,111958.178211655,111988.699332048,116463.538510215,111372.191479136,106297.22682737,101644.909108901,94395.623197774,111562.293100177,110356.646958499,108253.63815155,113269.411194848,123527.56028798,124638.810328557,115826.354183938,109352.978041212,112139.256169272,123224.862223217,116575.420114924,125457.574470624,133445.416426297,132592.734771602,129430.603254407,139349.013736883,144104.827097916,141025.805633935,145033.256838799,150158.93380003,148897.87806473,150012.228879456,143756.017940805,151033.557833188,153303.464356224,153304.595339395,167199.875964947,172379.008856646
