"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"CO2","abw","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32083333333333e-06,2.7e-06,4.1375e-06,5.63333333333334e-06,7.18749999999999e-06,8.8e-06,1.04708333333333e-05,1.22e-05,1.39875e-05,1.58333333333333e-05,1.85166666666667e-05,2.14e-05,2.44833333333333e-05,2.77666666666666e-05,3.125e-05,3.49333333333334e-05,3.88166666666667e-05,4.29e-05,4.71833333333334e-05,5.16666666666667e-05,5.535e-05,5.91380952380952e-05,6.30309523809524e-05,6.70285714285714e-05,7.11309523809526e-05,0.000123129886968601,0.000176961470754474,0.000232625703738569,0.000290122585920888,0.000349452117301431,0.000415410470914967,0.000484492658389112,0.000556698679723865,0.000632028534919225,0.000710482223975192,0.000792059746891763,0.000876761103668947,0.000964586294306736,0.00105553531880513,0.00114960817716414,0.00121729533928743,0.00128472009936641,0.00135188245740111,0.00141878241339152,0.00148541996733763,0.00155179511923947,0.001617907869097,0.00168375821691024,0.00174934616267919,0.00181467170640385,0.00186693937581477,0.00191801165813504,0.00196788855336463,0.00201657006150358,0.00206405618255186,0.00211034691650949,0.00215544226337644,0.00219934222315276,0.00224204679583839,0.00228355598143338,0.00248116145903529,0.00268597632867632,0.00289800059035642,0.00311723424407561,0.00334367728983394,0.00357732972763133,0.00381819155746787,0.0040662627793435,0.0043215433932582,0.00458403339921203,0.00526543006920762,0.00597139666437629,0.00670193318471807,0.00745703963023294,0.00823671600092095,0.00904096229678201,0.00986977851781622,0.0107231646640235,0.0116011207354039,0.0125036467319574,0.0130461391429809,0.0135998074514426,0.0141646516573425,0.0147406717606807,0.0153278677614571,0.0159262396596719,0.0165357874553247,0.0171565111484159,0.0177884107389453,0.0184314862269129,0.018708947232968,0.0189864082390231,0.0192638692450781,0.0195413302511332,0.0198187912571883,0.0200962522632434,0.0203737132692984,0.0206511742753536,0.0209286352814086,24.0483263144636,48.0758351758239,71.7698957802019,82.6743925868547,167.988273379502,140.505088776133,184.372394730083,127.878596223608,113.573795926524,147.7105435477,127.743114942218,133.384670598912,145.840479012144,138.551902857239,133.295119665877,118.204536302721,109.144286820036,132.567385793933,121.505416395004,156.699521355757,172.818003538156,150.58603246402,166.295221979429,168.711561355678,141.628918722858,122.020601604362,231.342045025047,121.642236740677,107.877541383424,112.558868663589,119.011856800922,133.308561215615,143.983513964183,71.9244488011874,181.080736411128,211.540062518607,39.7771515658151,101.95539380121,144.869149755353,163.435340888483,1035.49484819687,1122.40258211048,1015.40357302727,1043.07770306166,1054.3398485501,1090.53983735955,1096.77631073571,1148.62888842803,1094.60308707037,1170.70593575938,1380.59771533146,1352.89213359138,663.554264716661,685.496404671108,679.617259783815,704.285142973707,734.848857520348,802.072470211203,828.084086482616,869.962321079287,810.484280030322,559.191091490662,588.114529683533,589.432850111577,591.55877811157,609.650907758576,612.98155324818,621.100375452709,625.713768743027,639.862229619969,571.778283133164,594.688011614441,623.255769333414,647.635709465879
"CO2","afg","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158199557910972,0.00318147177235326,0.0047984285797306,0.00643286600124175,0.00808478403688672,0.00975418268666549,0.011441061950578,0.0131454218286244,0.0148672623208046,0.0166065834271186,0.0183687264463296,0.020149321224904,0.0219483677628418,0.0237658660601431,0.0256018161168079,0.0274562179328362,0.0293290715082279,0.031220376842983,0.0331301339371017,0.0350583427905838,0.0370735851601854,0.0391138108850318,0.0411790199651234,0.0432692124004598,0.0453843881910415,0.0475245473368677,0.049689689837939,0.0518798156942556,0.0540949249058168,0.0563350174726234,0.0586979584832809,0.0610921967258672,0.0635177322003832,0.0659745649068279,0.0684626948452023,0.0709821220155056,0.0735328464177379,0.0761148680519001,0.0787281869179915,0.0813728030160117,0.0841021824505073,0.0868654672195923,0.0896626573232676,0.0924937527615332,0.0953587535343889,0.098257659641834,0.101190471083869,0.104157187860495,0.10715780997171,0.110192337417516,0.113163100763132,0.116163939269426,0.119194852936396,0.122255841764044,0.125346905752369,0.128468044901371,0.13161925921105,0.134800548681406,0.138011913312439,0.14125335310415,0.143391940546813,0.145523457985901,0.147647905421412,0.149765282853347,0.151875590281706,0.153978827706489,0.156074995127696,0.158164092545326,0.160246119959381,0.162321077369859,0.166520743435958,0.170773389601557,0.175079015866655,0.179437622231254,0.183849208695352,0.18831377525895,0.192831321922048,0.197401848684646,0.202025355546743,0.206701842508341,0.21173321539162,0.216825022839144,0.221977264850914,0.227189941426928,0.232463052567188,0.237796598271693,0.243190578540442,0.248644993373437,0.254159842770677,0.259735126732162,0.265752420672038,0.271838535448999,0.277993471063042,0.284217227514169,0.290509804802381,0.296871202927674,0.303301421890052,0.309800461689512,13.515081614736,108.353054216182,113.15407356767,113.055260222759,122.806669022705,127.634665006191,179.003681184199,218.374206612588,360.820722764607,402.401893567274,462.059646769793,498.464259153827,575.242625962646,787.072511582498,816.786978390887,974.590240509114,1159.77323296779,1251.23384175253,1623.51569325552,1615.22913881956,1477.61283453278,1747.95838838046,2105.76168254446,1714.5687353222,1852.76388003354,2274.75508707422,2384.54049169477,2300.25307741474,2755.06295071936,2513.36574779164,2523.29599202505,2062.58618288629,2291.52408127091,2476.43789307593,2920.01224439582,3425.61564921043,3826.31523875105,3442.80873798832,3279.12647835641,3001.62924899755,2883.76501490222,2788.0050722189,2667.52949844536,1682.95269560019,1648.99243459018,1573.42564238918,1455.33426126062,1367.21081734983,1257.15649166551,1225.56684233793,1001.27500850572,947.458110818377,796.694536720474,1083.34741051683,1236.52135252963,1127.03611883003,1504.98544823937,1851.16053498654,2268.40466849215,3862.315345643,6371.80997712189,7955.78618943566,11212.431988026,10263.1376022469,10354.9004246719,11395.1113369057,11763.0216995527,12108.0692896192,12756.9830824555,13536.1712379661,13768.7010334195,13343.0708234964,13340.5031981064,12856.1593762769,13739.1208883872
"CO2","ago","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115265230936784,0.00230724022294957,0.0034637637407452,0.0046222228627547,0.00578261758897807,0.00694494791941533,0.00810921385406647,0.00927541539293149,0.0104435525360104,0.0116136252833032,0.0128010592153307,0.013993233402576,0.0151901478450388,0.0163918025427194,0.0175981974956176,0.0188093327037336,0.0200252081670671,0.0212458238856183,0.0224711798593873,0.0237012760883739,0.0249371283415534,0.026177817589853,0.0274233438332726,0.0286737070718125,0.0299289073054721,0.0311889445342521,0.0324538187581521,0.033723529977172,0.0349980781913122,0.0362774634005722,0.0375632156748374,0.0388539036584089,0.0401495273512863,0.0414500867534702,0.0427555818649603,0.0440660126857563,0.0453813792158588,0.0467016814552672,0.0480269194039821,0.0493570930620032,0.050694267368938,0.0520364781139406,0.0533837252970102,0.0547360089181479,0.0560933289773531,0.0574556854746256,0.058823078409966,0.0601955077833737,0.0615729735948488,0.0629554758443919,0.0644337690744734,0.0659206577442884,0.0674161418538367,0.0689202214031176,0.0704328963921319,0.0719541668208792,0.0734840326893596,0.0750224939975732,0.0765695507455195,0.0781252029331993,0.0801355746076477,0.0821691687397645,0.0842259853295502,0.0863060243770044,0.0884092858821275,0.0905357698449193,0.0926854762653795,0.0948584051435087,0.0970545564793067,0.0992739302727729,0.101570503565147,0.103891819795223,0.106237878963004,0.108608681068489,0.111004226111676,0.113424514092568,0.115869545011163,0.118339318867461,0.120833835661463,0.123353095393169,0.125963414384099,0.128600113752771,0.131263193499184,0.133952653623338,0.136668494125234,0.13941071500487,0.142179316262248,0.144974297897366,0.147795659910226,0.150643402300827,0.15359775963101,0.156580260735898,0.15959090561549,0.162629694269787,0.165696626698789,0.168791702902495,0.171914922880906,0.175066286634021,0.178245794161842,106.870506166038,132.156413508138,163.663879253572,177.811662837144,237.884069424866,287.259321642964,408.849430356281,480.734064936435,540.820172884678,552.149144711887,458.887570317383,468.514522958863,1492.20732066158,1906.45362634513,2049.91040910401,1751.16624344148,2009.88255096761,1458.63828566248,2249.82624922775,5183.77740904305,8903.47011587913,8530.99957553454,10383.2634636234,11372.3930742283,11789.6538053004,10810.0277722369,7310.4040144854,12058.1827168591,14235.260717576,14197.1563028933,14331.2443354927,13259.3437574382,12830.4980111367,13292.7950357924,13485.8997019243,14195.2647865356,14276.9352483041,14587.6801075833,15263.0575570054,15440.6255023199,11337.1053099761,11893.7669571592,12222.9111849625,12274.3896275786,11603.4875499815,13054.607523134,15821.5421227842,16547.0191592983,17187.106447173,18120.5770205421,16604.4499265964,16336.0522348594,16076.032743501,17478.8336627706,17874.4587331613,15792.6996025642,16505.2200299872,17291.6205629214,19327.0963651373,21347.4005939513,22975.0376850495,24087.1396225081,25075.719472666,28918.8850961094,31319.0040463993,33522.9001162457,31491.4478269929,28241.3658526023,26141.7698201011,27374.7395935717,20952.0390790616,26054.0300321883,27183.9931505058,26933.0608112405
"CO2","alb","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02602160688222,0.0525737938909112,0.0796565610260734,0.107269908287707,0.135413835675811,0.164088343190386,0.193293430831433,0.223029098598951,0.253295346492939,0.284092174513399,0.31541958266033,0.347277570933732,0.379666139333605,0.412585287859949,0.446035016512764,0.48001532529205,0.514526214197808,0.549567683230036,0.585139732388736,0.621242361673906,0.658957336391946,0.697305916503732,0.736288102009266,0.775903892908547,0.816153289201575,0.857036290888343,0.898552897968865,0.940703110443133,0.983486928311149,1.02690435157291,1.07095538022842,1.11564001427768,1.16095825372068,1.20691009855743,1.25349554878793,1.30071460441217,1.34856726543016,1.3970535318419,1.44617340364739,1.49592688084662,1.54895398591355,1.60274347795831,1.65729535698092,1.71260962298138,1.76868627595967,1.8255253159158,1.88312674284978,1.94149055676159,2.00061675765126,2.06050534551876,2.12368736374058,2.18773102554324,2.25263633092674,2.31840327989108,2.38503187243627,2.45252210856228,2.52087398826915,2.59008751155685,2.6601626784254,2.73109948887479,2.79787030986195,2.86533793400232,2.93350236129588,3.00236359174264,3.07192162534259,3.14217646209575,3.21312810200211,3.28477654506167,3.35712179127443,3.43016384064039,3.49706908211753,3.56447863066217,3.63239248627433,3.700810648954,3.76973311870117,3.83915989551584,3.90909097939804,3.97952637034773,4.05046606836495,4.12191007344965,4.21528962799451,4.30970265608566,11.0380087317524,11.1344887069362,21.378837186577,122.546109413034,277.173383045005,323.712081262962,400.88179638668,639.216631459315,579.645759200104,686.309277896386,428.314827364082,146.514406917333,116.608626818808,459.363008264621,854.80439221815,653.853188044118,935.677431994595,312.025664750754,420.240030171255,403.814787527894,462.256009112128,574.928219642225,744.553969755768,930.41576599099,1543.92164231353,1292.94940393348,1525.57573266628,2081.65558260881,2315.47850999734,2457.56269112819,2122.29628073025,2085.12549467272,2241.97825640491,2609.54645021708,2778.93720822748,3198.45569416771,3448.07774488149,3829.99526923476,4543.93287377441,5260.72197752967,4601.82945226131,4990.59491531674,5196.02972481439,5720.31210357277,6124.05094997354,6716.02196813549,7816.9554331943,8083.29772843248,6965.29744427565,7165.51488846922,7683.05030203598,8323.50646167966,8043.67686075891,8090.63400966933,8258.16953903842,8085.99877100024,7957.87821558412,6709.98065351368,4481.40327285844,2385.44315008126,2195.41345374875,2247.98873562103,2031.65458087709,2046.41919895043,1538.47823782818,1865.0630301077,3059.70121920328,3266.66114432705,3312.67588762179,3870.56280201701,4235.63716291985,4439.7600286947,4203.69794007693,4195.55762960509,4365.87767785994,4301.56008041473,4411.84202390012,4824.29064999001,5160.33369869333,4577.13552199854,4838.45656964788,5243.81851177427,4881.90624195893,4669.04021180487,5497.36134859602,5366.3846485486,5042.37796451284,4746.38302309676,5239.67704435252,4590.09322621105,4502.97931260551
"CO2","are","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95133156698233e-05,3.92257468056652e-05,5.91372934075256e-05,7.92479554754048e-05,9.95577330093021e-05,0.000120066626009219,0.000140774634475154,0.000161681758407107,0.000182787997805079,0.00020409335266907,0.000224729458327831,0.00024540679496693,0.000266125362586366,0.000286885161186139,0.000307686190766249,0.000328528451326697,0.000349411942867481,0.000370336665388603,0.000391302618890063,0.000412309803371858,0.000433362591816755,0.000454457027716537,0.000475593111071206,0.00049677084188076,0.000517990220145203,0.000551747052084109,0.000585570623458268,0.000619460934267674,0.000653417984512321,0.00068744177419222,0.000721539584231525,0.00075570480784178,0.000789937445022999,0.000824237495775172,0.000858604960098298,0.000893039837992384,0.000927542129457426,0.000962111834493419,0.000996748953100374,0.00103145348527828,0.0010662361902218,0.00110108698968144,0.0011360058836572,0.00117099287214906,0.00120604795515706,0.00124117113268116,0.00127636240472139,0.00131162177127773,0.00134694923235019,0.00138234478793876,0.00141782330057231,0.00145337062225346,0.0014889867529822,0.00152467169275855,0.0015604254415825,0.00159624799945405,0.0016321393663732,0.00166809954233995,0.00170412852735431,0.00174022632141626,0.00178848246015067,0.00183727598762062,0.00188660690382608,0.00193647520876709,0.00198688090244362,0.00203782398485568,0.00208930445600328,0.0021413223158864,0.00219387756450506,0.00224697020185924,0.0023018932714252,0.00235739571113509,0.00241347752098891,0.00247013870098664,0.0025273792511283,0.00258519917141388,0.00264359846184339,0.00270257712241682,0.00276213515313418,0.00282227255399546,0.00288460969352812,0.00294757146441063,0.00301115786664298,0.00307536890022519,0.00314020456515725,0.00320566486143915,0.0032717497890709,0.0033384593480525,0.00340579353838395,0.00347375236006525,0.00354432675910324,0.00361557458672873,0.00368749584294169,0.00376009052774215,0.00383335864113008,0.00390730018310552,0.00398191515366843,0.00405720355281882,0.00413316538055671,0.0042098006368821,0.00415730586119998,0.00431651946310274,0.00457381262732139,0.00484527170661087,0.00507892407693784,0.00525776203650447,0.00540049275966317,0.00555787096623914,7.72781533063158,7.72510185270282,7.72260332330822,352.03368470083,1046.54286698758,3878.89449244346,5777.92611064937,7376.46625185912,9015.54812031106,11847.7428686393,14483.9919569339,17397.427443893,25046.9794334186,27303.6278834008,35421.3952291207,35572.3029197136,36340.157881641,45368.7723108927,45940.6543314128,53253.5245553092,38597.5411875598,42162.1447788374,39108.7041994084,39497.9563303724,38041.1827870988,51708.8626422169,53949.7913466365,52862.3572767471,55064.4032432426,54175.560980682,60783.6430442409,60314.0798402019,68739.5501005152,66197.8984970581,69818.1858048855,77148.5617946735,82423.2748308917,86427.7672539476,90054.4954896223,92532.8170605021,95384.3352578019,94323.485670796,108349.434348265,110532.720864014,115991.505868681,123033.061624093,130353.925487364,136154.023886394,147637.348429689,174586.958707122,175675.021476037,181946.544060067,186752.444972903,195427.10958847,205965.285855008,208358.438783947,218336.475452323,223270.561869176,213522.548140712,194613.664267434,206786.313456766,205035.45539014,208387.369343549,204293.339322458,206850.452142802
"CO2","arg","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192671653571475,0.0395757991119791,0.0609259012644939,0.0833174718146922,0.106750510762574,0.131225018108141,0.15674099385139,0.183298437992323,0.210897350530941,0.23953773146724,0.272274554767763,0.306608296278068,0.342538955998153,0.380066533928023,0.41919103006767,0.459912444417102,0.502230776976315,0.54614602774531,0.591658196724083,0.638767283912644,0.699918941943445,0.763852818434743,0.830568913386531,0.900067226798814,0.97234775867159,1.04741050900486,1.12525547779862,1.20588266505287,1.28929207076761,1.37548369494285,1.46445753757858,1.55621359867481,1.65075187823152,1.74807237624873,1.84817509272643,1.95106002766462,1283.97274592917,1054.54893518735,2076.72834388765,1622.1086348297,1111.23424872631,1639.7561043902,1839.14223586057,2359.01224723274,2679.67045523043,2727.49330472287,2463.50361946432,2779.84565574571,3455.6487481746,2451.1073398917,2952.69950039836,3337.62256492942,3398.00711220273,4506.72639961271,4732.25735728926,7422.31694447569,7427.6014893768,9675.01158472257,8332.574283353,12490.5598421209,14362.2385309018,14441.6431956901,15829.6968487323,14662.9810646353,13137.361510532,11291.9111195345,8502.1521430672,9422.25646114084,11502.0878039844,14546.3122406572,14551.8491160706,16791.977855174,18583.3959676417,21564.0107444084,21787.4011530788,21534.1076792267,24279.8016116256,23956.5580173824,24906.9762052825,25322.1407860964,24814.6677854807,24965.8267314936,25494.9967629753,27162.9089712877,27366.4989738657,28673.6052671226,30761.7420413143,30584.0316552533,31659.822771576,29486.2908280603,27126.6336141904,26349.6491402665,27121.6738684542,27905.2097518088,28887.1116676891,30613.9985538704,31655.3492973469,34908.6658929506,33524.6541118792,32892.7512209431,37564.5514447517,37032.4356274758,35669.4895627595,37090.3301206249,39590.9680249427,44099.6120220723,47476.2682855705,44199.2565798038,48912.0392253395,49112.8975974901,52028.8017135824,55016.6472625346,51586.435158684,57016.147556752,60155.6011834011,62417.0693646942,64309.6816624823,67955.4820089695,75762.0066563324,81459.0123117227,87233.9640191733,89421.5940116777,92787.9699393261,93301.9571801668,91090.6500719627,95298.7748059051,99512.5336001754,98351.3649045858,104475.475872368,102399.775893183,99522.6159075544,98729.0085716317,102712.821644945,102445.44165816,95065.8711580159,104094.559089888,109701.573952952,113523.178651997,110296.300912387,102877.880714253,108612.568188991,111012.579453734,115528.01370828,118634.361615065,120760.476729923,131019.218832805,135150.792502854,142732.401357891,145286.581908327,142025.054285648,135911.782636471,127936.080665192,139597.347691443,154885.837537356,159342.687244841,168298.53959657,177671.903957987,183399.84231281,170650.188391299,180906.996284261,189883.442161116,192158.90768745,198055.510043302,193779.412814302,200437.423852211,197862.370042129,194621.772826413,191900.361250086,183615.540292696,166794.66272576,182752.317076557,195915.692920101,195813.088603414
"CO2","arm","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026881213422591,0.031856097613374,0.0209770537076638,0.0259045596115186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140432608531836,0.000284520338826318,0.000569760071682538,0.00085571919856866,0.00114239771948468,0.402926952748461,0.00171791294340644,0.00200674964641217,0.547594056397107,0.574704138441971,0.777412994106263,0.982358312134057,0.884415335723384,0.941293343281375,1.06635528797655,1.0298350461554,3.09631592549203,3.5674082633824,3.08457707581241,4.09285662960843,4.41820025610281,5.80975051218191,5.93080977840771,5.76079094827809,7.08928618395882,8.37668930570708,10.7216572926612,11.5252478220879,14.7267860066409,15.6291427864879,18.0809267861388,20.1811613986806,21.2752254343882,23.8540458487527,26.8432685888048,30.6951459990698,31.4354098407974,35.5381513345624,37.4448114787241,38.9110578280799,45.2179481868207,51.9026559224436,54.1456871808469,63.3205457683257,61.0510072927159,75.5995782359024,75.6075195973921,86.3006978990913,96.5728794062149,107.270085552518,122.541677240738,129.437762247172,121.933088217778,113.268205558259,120.714821202357,97.8827790552466,110.124626787233,119.023814435162,118.09439215428,123.844541282919,122.689787249635,123.028697149227,134.290571555646,140.701663620169,133.789817770793,131.680329995015,140.940836497205,128.221848094974,52.5249968252939,52.5265693105883,47.1913204633719,48.4178227726264,58.6740240803852,64.7245959257216,72.5991117903248,73.9750360294364,97.7461211812053,118.727429715086,129.152132874579,145.446159434464,221.060741174631,268.896161779388,283.653983050199,305.127586679668,364.161901239314,406.364585664324,463.70748621004,479.926543096532,509.471879722942,517.301507609335,596.572093493423,535.671244736351,409.532408804789,459.214966801516,497.323209220239,444.077568015375,508.241156258155,619.29788677819,675.242542500154,774.807574401625,880.165319020627,961.638210435503,1051.30079813308,1140.01520309661,1269.50807061785,1476.89455778557,1688.81528570084,1940.2062090017,2194.51705758549,2418.99257950818,2657.51600042896,2904.70260208001,3224.4653265069,3579.30542522214,3924.09460686612,4259.80583575108,4579.9314690009,4903.30101668277,5152.01360272161,5439.79071673406,5743.96255529183,6109.79565959257,6501.76817653279,7007.56737296144,7528.01117145814,8006.4379792296,8349.00940917011,8588.90148986864,8961.10179617803,9211.55676237543,9624.68898300962,9737.10894294152,9838.90992134196,9931.80129389553,9958.69261225356,9993.94560676154,9742.604252783,10004.8457952355,10563.9980731673,10453.8602776655,11790.361087495,9445.20275404154,6986.1415239858,4684.62005008304,3107.99933974029,2696.91847935051,2790.12662973779,2814.13834384333,2811.7253416218,2366.62763204287,2181.57830969025,2171.08005251336,2206.37479333219,2217.04079564031,2499.37993440043,2640.14325494512,2716.94953026071,3064.41148848375,3233.3448329835,2930.26377457835,2979.40741449026,3107.03070400213,3202.72852496664,3047.02585492861,3614.80251565187,3771.04059337679,3571.28228822823,3747.4618671005,4123.22020839253,3891.46681749656,4022.4168828465,4314.12894241386,4151.82647649534,4294.71105866792
