"em","sector","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023"
"CO2","1A1a_Electricity-autoproducer","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010590166337936,0.00116552877374492,0.00127215576776004,0.00229816417999597,0.00346676835637035,0.00424729252963512,0.00509948951588115,0.00783052445801113,0.0153150264158232,0.0155007213061887,0.0163254736962797,0.0141796991985427,0.0164404622295975,0.0385183599772712,0.0633647253426268,0.105385749183174,0.179489430469623,0.265917177243751,0.332331341628111,0.429994155895735,0.504667070689777,0.720872062805931,0.808628277400999,0.922027738086798,1.38513358238976,1.81169288429135,1.93773053985687,2.52330321972852,2.81033652671975,2.88661196680894,3.6158929413633,4.54136635964582,4.83424440859646,5.84959267149328,5.46688371942013,7.66105755485905,7.77277047462379,9.04111762346844,10.4258580047255,11.3737329865195,13.5456954441665,15.5794047874943,15.0676855704635,13.899529472497,14.7971749154362,11.0798756024022,12.9164455372216,13.9032576862359,14.1978085735387,15.5125275271269,16.3769248956599,74.1563275256779,140.816557478261,222.838300597239,281.419582192536,346.762839012348,391.393329791935,408.093616207824,433.719429991322,440.827164513261,548.393993929552,587.026395474296,625.767234716419,630.749869251082,728.610486611046,733.247957590336,813.330729218022,918.798977230639,971.976876654972,1108.08393700107,1110.60089983459,1114.34440488976,1589.00628096986,1720.30320543822,1957.41093366922,2035.31553348437,2143.50462407515,2317.18274974915,2539.64968519697,1980.46848285561,2044.57969585484,2473.66751602218,2422.86225822405,2322.25031653352,2556.279265739,2353.8998196045,2634.26445655931,3069.00376732041,3216.76577609668,3355.61270825556,3544.85542470261,4877.35247183316,6049.91398844048,7098.88807479578,8325.89099897993,9904.05157485161,11299.5164348657,13342.7851831004,14539.3237847889,15995.5746942563,18148.5464954398,20244.7223860686,22595.3176701586,24890.1003249027,27847.7541134826,29872.1295406866,32387.4317696123,33899.3648203561,37418.7313873098,39871.5311079504,43051.0737513777,47677.3459336914,49180.1351284884,56154.7596619492,222365.234715342,197020.477185818,203709.403022249,204494.351187279,214094.65767056,227745.124978445,229522.526117112,213241.616142436,203295.902363749,208869.986210445,220255.564476609,220159.579870234,226640.438010986,236724.57078121,241034.124895845,246920.143939426,262015.62806384,277871.571001979,289357.066261105,288643.20536445,283410.266569193,292669.330163006,294082.949720053,338629.741780414,373838.885749586,381086.892322733,328251.921034822,336249.112133901,307456.861701942,325600.566272759,349842.70067333,348359.798700834,368771.953776784,389870.151049592,413550.586939278,439818.811329378,466245.926510433,502933.119971119,559931.011646906,571299.925062499,629605.609811103,639156.533878034,663098.949041952,685871.655914913,749263.915396769,766079.117409505,725429.153570419,741892.709296412,831673.59161901,838049.941556328
"CO2","1A1a_Electricity-public","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20205000646828,0,0,0,0,0,0,0,0,0,0,0,13.0774065906924,17.4969712209012,19.1120762566767,19.7767963564346,19.048900379427,22.1555054737502,22.660912491748,26.0943840814068,27.4952404899874,26.7810783993386,28.2094025806366,30.2745994834479,29.882125205038,32.0269155928989,27.2953516381079,36.9166865320113,40.391359780746,43.4650035478085,46.1211371695684,56.0782047795789,70.6498582060909,78.8599754712831,89.9844234217774,100.575996581557,88.3857990496324,112.315722640918,128.123425839707,152.149486635504,151.336440563072,171.470317964832,167.781396088902,242.180518112437,176.719409331101,214.891373076293,248.967891909337,247.671413037083,305.168168216222,336.28794137754,390.893873539474,606.48063845196,500.732943610023,603.468974767636,794.107869320626,955.747772128615,1087.10941723684,1195.73993954365,1392.88692170616,1524.40296192146,1860.72472651449,2144.08289956195,2440.34713593552,2753.35373475998,3383.73833625106,3709.97487023434,4100.83353261047,4319.67665463493,4613.88310989745,6913.29397538218,7290.24809587311,7841.69275421539,8614.52131765074,10925.6509553668,10266.8969338415,10675.6020000636,11732.8281645079,12395.1057496494,14182.4796196949,16518.3732159263,19270.9768257335,22723.97369787,21803.2234765424,22824.9814353745,22601.9803475296,22529.7105569365,23106.3404837484,24152.7063345758,25606.8782880939,26398.6658925294,28386.3092232353,30205.1037628906,33360.0030001736,34825.056914415,36734.601420216,37825.4934563579,39316.0486191387,41124.2449835224,43662.592439058,47743.1958262676,51809.8021620843,54557.5633036255,56296.7959574723,59556.6985603542,73045.0980005386,92515.879003849,115084.598485162,119678.752521814,130956.039340738,148415.612285558,157586.042912065,156466.260064783,149335.15238355,172386.196067288,153619.911189503,163377.9623272,193741.990077176,212697.547036951,220703.40487901,240163.372665376,260719.20453296,274909.926916263,316146.09184145,304510.644843127,275678.716944744,255705.936063106,271526.354182688,301890.379499863,325957.377043585,372421.243008937,417252.224053969,409668.644665364,448935.190962141,501809.98709595,514111.211036145,551852.86588804,588044.884630908,609944.951358951,538681.470704674,567002.738215739,639202.522775529,686137.943127339,700796.535471069,773125.220259691,875502.653533334,911387.26980827,949841.119368368,986528.791138558,1093555.26049388,1139244.31228127,1154669.08314722,1172589.49452539,1226467.60831989,1330957.27941029,1380303.17384075,1477088.4952551,1588837.70342472,1708909.38024635,1797142.2573623,1912126.86171147,1977331.04321269,2124691.95012199,2315750.07292897,2549001.57069746,2681165.81725957,2863196.52777996,3103760.88954689,2931120.26026464,2985251.5666113,3249824.78121523,3413361.76229725,3558260.80937874,3711152.09844408,3814308.34005889,3847403.24349019,3797839.53505389,3903632.13802315,4034201.52295504,4117754.93866941,4170046.63669869,4398347.47435833,4563661.41129985,4781250.08201968,5009561.77035843,5104501.99082286,5231657.75665891,5392836.94133422,5537453.96244408,5744551.35350221,6007285.55571151,6202783.93258927,6448468.9885913,6507169.3621634,6943930.16602084,7062554.30661933,7311643.04900831,7712706.77489207,8110957.75813814,7520550.65880055,7825508.62126684,8292580.40112149,8294611.71409029,8106407.17495373,8550283.33296942,8874856.75948045,8998046.44541417,9188146.93526683,9297558.81598423,9078574.70784369,9042874.73643743,9240650.59152327,9298028.57026272,9106359.90494228,8720218.64686417,9406003.42405769,9412065.01887318,9384150.11733829
"CO2","1A1a_Heat-production","ktCO2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3318184384148,0,0,0,0,0,0,0,0,0,0,0,26.7233960766324,34.9939424418023,37.4165999954657,37.9055263498331,35.7493061915273,40.7182262760817,40.7896424851464,46.0085193014278,47.4917790281604,45.3218249834962,46.7776169375112,54.6772619596501,54.1801066660361,54.3949137260988,47.2773860077436,55.375029798017,59.3990585010971,62.6704702317242,65.205745653528,77.7447838989622,96.0520544150225,105.14663396171,117.671938320786,128.999647789388,111.195037514054,138.602381131345,155.096778648067,180.67751537966,176.299152408528,195.966077674093,188.11853500877,301.183905632399,190.716986307824,227.53204208078,258.636547905818,252.434324826257,410.568248516554,329.942885879851,376.281018453885,720.736537505149,620.877815632837,787.858892715109,1080.77295225823,1258.59146840653,1442.45999163369,1627.03297748544,1833.15719538324,2570.12318716741,3011.9023114245,3122.90011208934,3687.5832641577,4069.01286378484,4992.41042107781,5305.38931124553,5514.5779470396,6005.2327170401,6494.21984918163,9342.81410220128,9610.89607808373,10779.332645976,11374.242592342,13454.6944047108,13240.0006615053,13724.9911335505,15152.5437020264,15973.2996917125,19065.0395052247,23084.9090466619,27310.6368646423,32439.2841987903,29372.6161456247,30165.8849378931,28710.068200478,28161.2842977409,29283.19831741,29549.0927807485,31324.2525424194,31530.8689694092,34336.735791847,36999.9464780022,41846.3664789708,44376.914031612,45721.131087706,45570.2506398093,46017.4014752502,48847.3746504337,48625.9396427208,53276.7299285705,57566.9120270392,58051.7948919727,60800.1199325532,60903.5555142941,68515.7876742971,82045.2809323759,94958.7976107264,92878.8583376605,95392.706060488,104236.327976287,102039.982822959,81985.5128514348,71852.2125363723,82753.1906433978,75509.9217692323,81349.3435137796,93372.5181053217,103198.054681251,103722.134943709,110349.061603361,127058.429561903,133863.29774083,150017.03746306,151380.935331443,148965.446492051,147954.557261124,156978.493249612,178398.951360675,193002.085030038,215802.869446157,226762.684963803,228226.138524252,231443.149682011,264031.932844074,245773.480298326,212309.254370154,248981.081009142,233854.537276115,205868.635216724,231311.51598723,258606.927172543,271194.26027308,298418.16583468,319255.611277082,346726.810470782,365648.393845102,383724.759353883,407654.899859577,448078.073080017,479832.125053216,514213.49839809,537921.093955793,560363.859391551,586776.330494554,610398.285555395,641322.129271468,682202.494092419,723665.827417353,759355.935350981,795639.07720097,822285.475443789,852930.936235178,889881.828181817,916572.978655569,944597.048815518,995992.715942059,1053400.79019489,1130032.80693094,1186778.52643222,1259683.11061601,1303613.43528172,1371611.42554715,1410310.74264991,1478148.96413056,1458747.10103226,1496822.38490642,1528866.47402905,1574197.51397374,1648163.35496871,1630792.7906031,1723418.33781368,1747015.35002581,1837387.59529589,1879841.09699363,1973352.58959724,2022291.576196,2026889.14507629,2031665.92636543,2016572.86728173,2129034.18243028,2068528.41860608,2025595.64413661,2060655.93242754,2028361.75638143,2022437.66572372,2051451.0058157,2209759.02746727,2204889.60060656,3084451.42079573,3206051.85904623,3276252.1694071,3258761.56757472,3227257.11247331,3440403.21561431,3658662.61018629,3751223.1380794,3774181.85335577,3681173.57370639,3601478.34368463,3615255.19776545,3728163.01908765,3956946.35638942,3992842.08533314,4012240.47649308,4440293.85426045,4431803.01788879,4515521.52818559
"CO2","1A1bc_Other-transformation","ktCO2",1458.63905009274,1458.63905009274,1459.21061711864,1459.21061711863,1459.78218414454,1460.35375117044,1560.94954772855,1561.52111475445,1562.09268178035,1562.66424880625,1562.66424880625,1711.84324256574,1712.41480959163,1712.98637661753,1713.55794364343,1714.12951066933,1912.46326865608,1913.03483568197,1913.60640270787,1914.17796973377,1914.74953675968,2123.37150121258,2123.94306823848,2124.51463526439,2125.08620229028,2125.65776931617,2345.71107428706,2346.28264131297,2346.85420833885,2347.42577536477,2348.56890941656,2627.49361805498,2628.06518508087,2629.20831913269,2629.77988615858,2631.2305397173,2987.31679685202,2988.45993090381,2972.35681319687,2971.74789704125,2971.13898088559,3319.185950528,3339.1218382494,3338.99444093464,3336.2088949502,3335.76048507485,3489.32584745745,3663.08640517463,3813.32266664497,4012.69410225274,4338.63731994265,4173.7981439441,4843.40508747737,4713.38619140051,5139.39904040433,4933.67474917273,5203.46552085535,5938.16719630393,5204.79685821741,5206.35521322565,5586.23923176783,5926.96184665387,6167.32575217377,6204.28233647593,6326.6344471957,6510.57859391316,6994.59313667,7584.1591269802,7585.17381153599,7415.95848629352,7500.66651211332,7591.31907181279,7864.27115840738,8357.64752189806,8290.87039371728,8966.55321213943,8952.595706289,9735.72435141239,9815.59794184001,9420.92598727655,12650.0465724727,12085.560541358,11692.6613986751,11832.5823497656,12087.5643312018,12131.0303513446,14176.9267736267,13942.4165038202,14353.3524267438,14699.5749837745,15369.9256618573,15852.6595783259,16951.7424955683,17273.3431785137,18235.5939834267,19893.9445320735,19639.7901391375,21558.2657086143,21631.0134022013,22972.7269384185,24622.3366888261,25351.1531836452,27094.516867298,29170.8138772606,36270.1577952021,37134.4343716919,38575.1625619108,37347.789879045,36405.7634693264,36126.7995463097,39293.434096127,41277.1526704123,40506.5678541726,42014.5519612945,45246.8281690199,47382.7826452772,49355.2052460499,51900.7264669209,51032.7323929401,53231.0585852141,53987.4998883814,52419.2581572267,54597.2726808311,54646.9721998992,49325.5349653373,49928.8516714753,49686.0739806058,50220.7608536862,49451.56300487,51941.2185278291,57255.6851253796,58020.1538213029,59507.8953584228,61668.2546620029,60823.7552436071,59915.9995354868,60398.6403778809,62606.6048683861,69046.9102058217,67813.740278478,73666.2573709618,76598.155387137,77339.7910330027,75553.7611148611,77136.7449552972,81339.2512874021,83199.1723916134,87007.9448043399,91975.8248368383,101706.972761241,107431.788057749,111681.951022416,115058.248044058,127195.932141096,128882.601268092,147136.523093494,144895.643397616,165696.958287681,163065.793343431,169844.400356988,174554.687462242,172453.288178838,182284.986141594,238599.079858361,229123.739866305,203586.745763302,214676.782879397,217447.170051834,211986.071925565,191458.345684123,220158.526054237,184563.043961122,211569.023330436,329723.130443773,296043.471160555,285958.697962969,223056.621444926,303120.97815111,301010.688722883,322177.561902215,300852.381556669,267174.414641525,237555.206822813,243338.616965204,266486.130510323,269677.591336815,297826.933168843,312992.569448804,296768.856294947,301864.880620319,333951.425717727,328719.94028861,321719.728913376,342364.781511619,332018.133443664,298591.095264727,317131.15288874,386894.751349509,400226.395134758,391806.326342962,459176.505590983,483954.654389098,483130.064434895,496874.027087543,499097.662654509,556316.138782514,595054.842382432,623759.645988488,610863.765549482,620350.428318308,625274.016370855,634034.856074733,640319.899334335,672472.902753825,712226.642937265,750279.531567325,796336.82556112,830578.308208537,877519.951173762,939430.320415207,1039777.31030446,1072444.11726126,1078403.8146632,1148372.34568903,1139869.2917565,1068950.29069365,1065926.0428683,1110012.69180302,1083010.5718219,1096936.62221213,1033530.58382223,1066847.3799799,1154712.52161277,1139504.2068821,1149441.83378379,1189714.21497803,1243576.53704555,1226798.19924392,1262115.81093872,1235430.39452361,1124275.40173863,1074419.11377505,1053091.91337277,1094791.25440184,1136479.68319491,1170559.50174446,1178446.13029547,1221321.94163408,1251245.59884602,1271352.74471855,1304450.22994211,1344386.93269554,1386778.28225095,1446001.59635402,1485879.56278429,1475370.6929609,1544357.35202683,1617509.47787551,1641673.42801309,1584022.78206486,1822478.10536007,1754039.61886942,1716910.05750634,1770425.00627395,1644280.4850799,1685750.34117078,1638523.38770073,1668104.80596568,1673287.13627794,1735646.60623735,1838764.19136685,1941624.55751452,2182766.17593511,2258658.20553938
"CO2","1A2a_Ind-Comb-Iron-steel","ktCO2",0,2.74307386684623,5.48829747810222,8.23244621715333,10.980894445024,13.7314924173044,17.6128559491153,20.5558560460687,23.5010058874318,26.4483054732047,29.3870060813386,35.4116647896745,38.6438055097397,41.878095974215,45.1145361830996,48.3531261363941,57.5443583602978,61.1591535852993,64.7760985547106,68.3951932685318,72.0164377267624,83.8561550634831,87.8729524931088,91.8918996671442,95.9129965855889,99.936243248444,114.693163749201,119.133460827548,123.575907650305,128.020504217471,132.499496695194,153.176813300414,158.15239673679,163.165600700337,168.146558497737,173.169638219473,202.224575979583,207.92146585551,213.581810076472,219.286224057833,224.994937528014,257.590504330989,267.78799724173,274.348112075913,280.462577303792,286.965478470711,307.230571402387,329.603090875429,350.578922684175,376.804731763318,413.385696959608,423.741027237,562.468169478033,495.556682291558,519.897551079184,545.671173136185,581.791165688551,609.972454443546,603.518336855733,614.069371049064,634.409358939015,686.538706359024,720.292805862723,738.328598958984,768.49426359559,802.82936490459,894.165030900571,928.370777559977,953.392988309691,987.779899529901,1015.75887507632,1045.87476725712,1102.78450042308,1181.74440555962,1254.636543798,1297.76697604906,1336.59014870848,1419.73381701808,1449.79318487755,1487.11224967944,2047.60359342289,1966.16886096057,2031.03660373847,2088.48415263763,2126.20433174741,2212.01347299598,2598.58486233788,2629.96534924894,2746.27716755209,2910.48541002795,3128.86755274263,3242.503909528,3462.17148248875,3613.8106805879,3932.21643314864,4345.96380002537,4432.00151496416,4854.14203254898,5132.36907711323,5471.48214423554,5895.62446077094,6108.41803588796,6458.30735848088,6834.39978741706,7922.36295983743,8250.82987533419,8987.18509004488,9323.01658743158,9916.27186439107,10731.5098767602,11861.1211573789,12579.4682079669,12936.2667155938,14082.2746092802,15339.7343276957,16480.2714292767,17029.2846298163,18637.7144655121,19645.7404434799,21273.1921820438,22368.5962339893,24605.196422269,27580.7530243423,29715.1716550176,29044.6235048755,31256.4463878222,31922.7892005265,32842.8622599612,33581.638788746,36369.518075346,42426.8442441969,42866.3272487401,45566.2274974382,48931.5715190139,49716.7587053344,50432.4192481781,51081.327825208,53849.0629596903,59451.5994619931,60359.731844032,65471.8539572389,69030.833386323,69708.8074279963,69188.2590568289,73194.663913436,77779.0190098824,81542.1848734207,86550.9095678917,92745.3601505821,102195.104482399,108141.378299461,112841.705517182,117049.783218903,128367.152165865,130739.375856457,140087.016422666,150793.414502726,170301.665772894,166271.65804094,173363.950241465,185206.585301156,184816.856614589,192269.552065209,202681.217598184,181000.830872611,176353.543548669,187509.924202604,194786.468417683,192417.719431507,165299.771287335,188141.371908,158601.267205945,165175.517518606,178389.473123607,180424.274858632,180972.644406729,183341.328532975,200865.599687364,199638.269746108,216702.347242952,198891.571859063,176032.480017797,158327.932251922,168205.075389759,184808.66618583,195190.2210054,213118.924139942,226492.909389145,211802.487639459,226420.785279104,259655.278264705,263865.43650447,264519.77338243,264270.796113028,256453.598694763,202531.129482674,213230.028450321,237377.473255682,249012.530322088,228905.313610924,244749.552090844,270141.976534378,274718.83908724,282900.527115399,286208.92470773,312577.488642005,334465.453305899,349266.868560173,359645.993547705,369910.691675373,429415.430110697,433150.603529322,440024.374246067,469608.404670014,508635.145032103,535476.223050928,546152.383686777,545882.626322771,566869.488286615,606655.413760573,601764.528284809,652372.638746921,662105.085076031,690858.398168393,696774.512172495,677629.027507448,674975.169362368,686455.46921588,696358.883800589,731871.059309463,824803.243746779,810278.37597328,761800.0509812,776915.459324054,823882.97804395,790974.815937442,802047.57406246,803710.732027617,835839.447473995,839871.096558641,876260.148044899,791096.810338617,724038.179853817,665335.85456362,637811.345828614,651288.069284833,601600.93369471,608635.262785865,601010.429289639,565258.128469603,596082.775647817,577335.797439607,568656.157289943,631683.438029899,701162.68222237,784269.807811479,804718.938906119,861522.772276692,931979.398817523,942838.899129455,1073237.89510818,1156332.38228563,1264018.23407992,1267460.27440388,1361002.57357074,1278683.32543317,1259640.84435279,1236947.31225581,1215679.49050919,1247982.06954142,1150504.14475149,1213155.86414408,1215910.43996136,1256877.63020599
"CO2","1A2b_Ind-Comb-Non-ferrous-metals","ktCO2",0,0.230589735112721,0.461360183183991,0.692040274775988,0.923081792285087,1.15430402275275,1.4805812694189,1.72797730967698,1.97555406289361,2.22331152906881,2.47034614340979,2.97679420975256,3.24849614293594,3.52037878907785,3.79244214817832,4.06468622023734,4.83732447452766,5.14119331433333,5.44524286709754,5.74947313282033,6.05388411150165,7.04916073072837,7.38682289378334,7.72466576979683,8.06268935876889,8.40089366069949,9.64139776468169,10.0146603805714,10.3881037094197,10.7617277512266,11.1382432003703,12.8764307922055,13.2946909347748,13.7161135541187,14.1348254790843,14.6424889725911,17.0873609175848,17.5686962114286,18.046959384977,18.5289271741758,19.0112563892915,21.7537625770209,23.6334321060254,24.2360935390656,24.6939039187594,25.2744901646986,27.2130775932023,29.1595792052779,31.0175110621175,33.3845038196514,36.9499277703371,38.3791966803282,39.7857430050861,45.3908086582111,47.3843723233314,50.9505471749934,54.3551142766922,55.7648460887497,56.7525601171528,57.7170431099077,59.5187461639293,64.1650149441107,66.5158466980533,67.8810756306448,71.0598278610555,74.4028891110444,82.4782118797139,85.7030001465187,88.9705044310542,89.1571799419313,91.0876188676281,94.11978204224,99.4078673215998,108.606511496592,114.696863584083,118.508947876382,120.004585755688,127.280580883782,128.906651481472,130.773100008335,161.909997701721,157.27721359384,160.229345532917,166.498998219645,169.203161430366,172.161117813471,203.362736140845,204.923435678243,216.811066304598,228.95348589,246.31494879033,256.224381517666,272.058000944636,286.185509795443,305.245104356439,331.596876114658,330.770369520281,358.032045974906,377.128281127755,400.648560793264,428.751626693523,437.13235544478,466.789367061162,492.271178330411,583.14881077271,610.177513063527,677.743940347142,717.563533086014,767.730349264948,846.02624512576,950.432960112293,1056.93392901111,1134.20568001297,1265.47654034528,1441.60313513498,1614.6202321375,1691.5221115658,1841.55357717122,1903.84366333109,2024.0872938802,2117.24171955283,2414.20416119485,2665.17428891858,2841.37648584285,2829.39118028544,3094.47753720277,3172.65975874463,3190.21243650564,3272.72256866074,3425.65455328346,3972.82650718284,4212.80222880682,4500.15994351321,4861.12536276955,5028.40831822991,5127.9815164012,5233.91100052839,5556.88068146215,6194.31786971582,6417.40641199889,6814.11269862557,7214.76992448727,7135.37066237889,7362.03025188091,7913.52773811792,8225.72831022752,8900.2436340386,9489.38707552971,10160.6677932211,11039.4248467455,11241.178456673,11742.7243422349,12193.7337102095,13108.1965678513,13999.9899133604,14631.8226031671,15653.5672639159,17506.6803235537,17508.3284507251,17725.8684989827,18336.8851181944,19006.0441043035,20123.7926667053,21508.0164570387,19074.136767342,18136.217032273,20389.7285338044,21011.3697938421,19528.5651054884,15955.6442649612,18419.5215496236,17945.3786405516,17836.4675228045,17169.13425105,19051.9531708791,19563.0192633038,19523.6439715395,22123.0849731409,22270.5884620591,23477.3904325622,21482.0784009281,18787.0069161757,17775.8831391001,18522.5220466412,20974.0493065406,22463.3975477213,24876.016297697,27255.2660257348,28119.0748241721,30044.0115445418,36015.1572553044,35935.1787902652,34914.7134151341,36660.6723586519,35260.4763491269,26459.0811213471,29154.2934921782,31030.0049819173,32897.519325756,34674.9278694212,36195.1620539293,38953.8904177938,39767.3233015597,39490.2175788982,40256.791383062,42551.3673375184,43942.7513606595,43668.1347738305,42977.9154801563,41742.7018105379,41353.2211616261,40946.8453072289,40595.1072614869,41300.2066058917,43543.9660228085,44083.2918289187,43199.5924630789,43552.4802263123,44820.1497291603,47280.7699447006,61877.5922952327,67368.7085191072,67381.9233556791,73923.5776642361,80971.9060875549,81160.072392679,86713.7096397899,92334.8416556041,93510.7317583275,93449.1655357389,98045.9462828764,96477.427987353,92473.3031970343,91381.6137789829,93260.3363275272,110833.677172045,111559.30369498,113806.531189337,117045.042954585,117115.116772251,123081.866393943,117629.350925651,111861.570695836,106876.485068255,99121.335252677,117820.563551841,116174.780732005,114264.98523837,119442.281384876,130744.707210289,132759.051487408,123487.75189809,115896.060581877,118706.867408148,130223.37089122,123026.303928833,132047.24182147,140487.727742387,139808.276019183,136717.717771742,146607.89980413,151996.750960064,148962.975837607,153506.767882726,158992.319847283,157695.703747844,159057.103000216,152417.748571753,160982.712093192,163242.411537793,164603.36566871,177913.565854346,191967.832595495,193592.065492236
