"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"CO","abw","ktCO",0.0809643891493945,0.0814872570636047,0.0820078359596057,0.0825261258373998,0.0830421266969856,0.0835558385383622,0.0840672613615319,0.0845763951664932,0.0850832399532461,0.0855877957217907,0.0860900624721276,0.0866288991490192,0.087165023312531,0.0876984349626631,0.0882291340994148,0.0887571207227867,0.0892823948327781,0.089804956429389,0.0903248055126201,0.0908419420824708,0.091356366138941,0.0919075056649581,0.0924554308308577,0.0930001416366392,0.0935416380823024,0.0940799201678475,0.0946149878932751,0.0951468412585845,0.0956754802637757,0.0962009049088495,0.0967231151938059,0.0972816707691413,0.0978364172900984,0.0983873547566764,0.0989344831688767,0.0994778025266972,0.10001731283014,0.100553014079204,0.101084906273889,0.101612989414195,0.102137263500124,0.102696857081018,0.103251936887871,0.103802502920683,0.104348555179455,0.104890093664184,0.105427118374872,0.10595962931152,0.106487626474126,0.107011109862691,0.107530079477214,0.107561144090178,0.107590033493937,0.107616747688492,0.107641286673842,0.107663650449986,0.107683839016927,0.107701852374663,0.107717690523195,0.107731353462522,0.107742841192644,0.107731485446597,0.107717667916164,0.107701388601345,0.107682647502141,0.107661444618552,0.107637779950577,0.107611653498217,0.10758306526147,0.107552015240339,0.107518503434822,0.107457588182515,0.107393886815498,0.107327399333774,0.107258125737339,0.107186066026195,0.107111220200341,0.107033588259779,0.106953170204507,0.106869966034526,0.106783975749834,0.106665369608592,0.106543610293082,0.106418697803306,0.106290632139263,0.106159413300954,0.106025041288379,0.105887516101539,0.105746837740431,0.105603006205057,0.105456021495417,0.106386536978788,0.107302095861394,0.108202698143234,0.10908834382431,0.10995903290462,0.110814765384165,0.111655541262945,0.112481360540959,0.113292223218209,0.114088129294693,0.112594900998876,0.111769613215771,0.11309044513505,0.114372587782773,0.115616445692603,0.120151104144156,0.124810656213874,0.129597832753944,0.134515405857326,0.1395661887489,0.149441418600201,0.159225608496698,0.169137617157158,0.179181137420749,0.186686288831562,0.194078579832845,0.201361122856664,0.208536831298811,0.214257243645668,0.219797473972607,0.223197788389889,0.225872915851931,0.228517043169113,0.231130420466598,0.233212145988948,0.235253594780463,0.237255080523923,0.238674495298285,0.240046946318723,0.241372892255643,0.244932088100506,0.253959498906992,0.260253353181874,0.263320238822937,0.264907669335681,0.266351092754655,0.269458292833815,0.271535005642869,0.274841836020883,0.286195425479603,0.282178977001002,0.279921434316488,0.278451434509343,0.276477283178292,0.274033120042879,0.271541721096989,0.269004916160741,0.266795682106587,0.2648880590129,0.254431306971561,0.25417065340223,0.25411252218958,0.253564509481931,0.25339786606243,0.253134518518326,0.252774775265082,0.252319084845473,0.251768034303221,0.25112234718551,0.25038288118849,0.265921874000258,0.281183630710221,0.296818809320328,0.309932163505039,0.322503885206102,0.335276381198907,0.347474062492365,0.359893185492264,0.371706203242289,0.383760791220235,0.428782847313027,0.480744981819473,0.529270758326743,0.57587994728804,0.622849559876531,0.676757108074824,0.728182697364751,0.782989864257582,0.837408451851445,0.896536832698348,0.931643022804472,0.959597437815616,0.986504328777978,1.00869805891647,1.02972564654354,1.05232298031034,1.07757475567201,1.11045065814813,1.1492113021367,1.180785556167,1.18235394382094,1.18876889645768,1.16861908548994,1.16174305163349,1.15198390448481,1.16306126286474,1.17068870167533,1.17258613191959,1.17461956168095,1.16969423119048,1.14308114013909,1.13020017584365,1.11693525862395,1.16120936560316,1.12187786876189,1.14196769205337,1.0401399894469,0.970803242315955,0.959513482105583,0.858175622094113,0.78456557305834,0.744851102309335,0.68085691198543,0.629779812717339,0.567394053818971,0.528705634187481,0.558815302356208,0.525394730950709,0.610813164972788,0.630356067539214,0.628789720560024,0.598340955098411,0.652620834447103,0.629712224111858,0.684903425822739,1.16136974759263,0.762866783173449,0.712434355971482,0.674060841537692,0.910919607672041,1.02518951724074,1.20958187046802,0.832312657774228,1.67722992283917,1.81502550900475,0.657491241676122,1.05594904004022,1.32205865614759,1.47108260973338,6.1610787133149,6.66505793939169,6.24653336202773,7.97579409729118,8.59799513677784,9.63265078339911,6.49980992249045,10.5887213179974,12.3347034024496,13.2331483154664,11.9396872760813,11.7620501226905,9.87754087242143,11.7668314161544,13.056241081063,14.1267008671224,11.338089141181,10.9011263557243,10.038545637303,11.3301404683605,9.39141538063496,8.68792126707739,9.89179991508306,10.0231125897846,9.69741566451662,9.86945816064319,9.54875581964484,9.4591516669014,9.45913582580732,9.49566177275226,8.01256736302062,8.11505829220645,8.49804652520177
"CO","afg","ktCO",142.073305754868,142.652380851514,143.231348919024,143.810209957401,144.388963966643,144.967610946751,145.546150897726,146.124583819567,146.702909712273,147.281128575844,147.859240410282,148.460606727202,149.061850937472,149.662973041091,150.263973038059,150.864850928376,151.465606712041,152.066240389056,152.66675195942,153.267141423132,153.867408780194,154.49173634736,155.115924606341,155.739973557141,156.363883199758,156.98765353419,157.61128456044,158.234776278506,158.858128688389,159.481341790089,160.104415583606,160.752365895068,161.400157273582,162.04778971915,162.69526323177,163.342577811444,163.989733458169,164.636730171948,165.28356795278,165.930246800665,166.576766715602,167.248987238468,167.921026439023,168.592884317266,169.2645608732,169.936056106822,170.607370018134,171.278502607135,171.949453873825,172.620223818205,173.290812440273,173.987930171456,174.684841036908,175.381545036628,176.078042170616,176.774332438873,177.470415841398,178.166292378192,178.861962049254,179.557424854585,180.252680794184,180.975294723337,181.697672644959,182.41981455905,183.14172046561,183.863390364639,184.584824256137,185.306022140104,186.02698401654,186.747709885445,187.468199746818,188.057725412821,188.647036692203,189.236133584966,189.82501609111,190.413684210634,191.002137943538,191.590377289823,192.178402249489,192.766212822536,193.353809008964,194.391231943327,195.428248635773,196.464859086303,197.501063294915,198.536861261611,199.572252986391,200.607238469253,201.641817710198,202.675990709228,203.70975746634,204.798975011937,205.887722907485,206.976001152988,208.063809748445,209.151148693854,210.238017989217,211.324417634534,212.410347629803,213.495807975027,214.580798670203,216.35691969184,218.144061927059,219.942308599048,221.751743372417,223.572450358254,225.404514119172,227.248019674338,229.103052504523,230.969698557119,232.848044251178,234.817298505932,236.799020276013,238.793304024151,240.800244744013,242.81993796585,244.852479762137,246.897966753239,248.95649611304,251.028165574625,265.402771633007,267.448004808658,269.495695997597,271.547987813769,273.602776046347,275.660067241177,277.722041813701,279.786557621732,281.853621214063,283.925450618135,285.999865961168,288.477971446588,290.97951669075,293.505639487256,296.055253421323,298.629498799633,301.227290386665,303.849770913713,306.498085339053,309.170036080133,311.867884696834,314.690067358629,317.516431534715,320.348130488335,323.185202155995,326.027684452522,328.875615272524,331.729032491846,334.586793843603,337.451289375531,340.320188643881,346.26744124733,352.424323022515,358.548856680366,364.888841378863,371.323418965899,377.854196914357,384.482821799223,391.210980495744,398.0404014221,404.704275418397,404.881793305442,404.123888848904,403.366771492382,402.610432445887,401.72231145106,400.967847369163,400.214134426558,399.461164004429,398.577747916347,397.826577214931,396.880491108909,397.680596414722,398.538984102701,399.193484529056,399.90664680636,400.678877242716,401.247334654055,401.875222749377,402.562934019599,403.046974377119,403.944944777162,404.82676980033,405.719620698673,406.487634982276,407.25768801855,408.024750386756,408.783500354704,409.397345124746,409.991421625668,410.559347624775,413.675523553397,416.764470475853,419.790445334445,422.886920077007,426.0556972186,429.162694020693,331.053077717416,332.310616923156,335.287054366123,372.781710306371,354.179553720653,333.371066268956,316.402705308698,297.465398677546,293.009634040117,290.911740481642,325.426557993519,320.210289020775,312.185408932,302.123395427602,298.024484615799,322.188217590582,319.572251117365,348.701183226757,369.175117438862,386.64981547606,375.155979521039,341.394492657362,357.020579801246,431.491299102899,502.665427254428,433.722508597584,404.174265825088,425.128154103005,493.974567979822,491.834093246903,548.778572308927,589.997070381576,702.670066761706,559.345796333525,583.063023439301,606.566729841012,686.74886034863,730.132500744905,655.393590292809,480.50526887379,808.084143739426,728.849128334319,750.883468730732,1013.43094959383,983.752046412305,654.986923175531,662.752846778034,657.332977773684,565.486045694602,541.845739975644,494.131810472512,472.272603258641,376.810340782444,316.562641230508,325.036022959362,281.542248508561,305.276594840905,315.215730796931,339.300854300314,356.311730326083,443.903473783474,468.303212303133,654.537264352776,817.373445032384,986.082218599878,987.310352541378,982.847783816229,900.423489006698,1093.87878343429,955.448372414649,982.104630130173,1059.9013402113,1104.2777119241,1113.04384528699,1131.92574476801,1103.44354398375
"CO","ago","ktCO",144.294405468113,144.325736646639,144.357056505993,144.388365046178,144.41966226719,144.450948169033,144.482222751705,144.513486015205,144.544737959535,144.575978584693,144.607207890683,144.636969505408,144.666718681483,144.696455418909,144.726179717685,144.755891577813,144.785590999291,144.81527798212,144.844952526301,144.874614631831,144.904264298712,144.932285505168,144.960293042779,144.988286911545,145.016267111466,145.044233642541,145.072186504771,145.100125698156,145.128051222694,145.155963078389,145.183861265237,145.209954270036,145.236032254126,145.262095217508,145.288143160179,145.314176082141,145.340193983394,145.366196863938,145.392184723773,145.418157562899,145.444115381316,145.468073765704,145.492015643817,145.515941015658,145.539849881224,145.563742240517,145.587618093536,145.611477440281,145.635320280752,145.65914661495,145.682956442874,145.704553320488,145.726132059341,145.747692659431,145.769235120757,145.790759443321,145.812265627124,145.833753672164,145.855223578442,145.876675345957,145.89810897471,145.990887990728,146.083616923728,146.176295773712,146.268924540677,146.361503224624,146.454031825555,146.546510343469,146.638938778364,146.731317130242,146.823645399102,146.914087259642,147.004473806405,147.094805039391,147.185080958601,147.275301564033,147.365466855689,147.455576833567,147.545631497669,147.635630847995,147.725574884543,147.813334424356,147.901032873323,147.988670231444,148.076246498719,148.163761675149,148.251215760732,148.33860875547,148.425940659361,148.513211472406,148.600421194606,148.685116349457,148.769744033025,148.85430424531,148.938796986313,149.023222256034,149.107580054472,149.191870381629,149.276093237502,149.360248622094,149.417792962097,149.698995437329,149.98072298936,150.262970865309,150.545734023863,150.829007150622,151.098258776166,151.368008993886,151.638251783568,155.827292442471,160.133079270447,164.558861497831,169.107979093891,173.78386533347,178.590049436326,184.185290271516,189.971688977244,195.940294738776,202.096859158171,208.447315972262,214.997786847683,222.6191033822,229.604698023497,236.809858782593,244.241520742865,251.906838754154,259.813194414315,267.968203270369,276.379722246042,285.055857302693,294.004971340858,303.250223560761,312.785984087771,322.621436568841,332.766055755453,343.229616725217,354.022204392709,365.154223318615,376.636407826533,388.479832437116,400.695922629534,398.128288319984,395.577788637042,393.044322040858,390.527789146398,388.028092762906,385.574333064313,383.137029727691,380.71609426848,378.311440529894,375.922984718998,376.297268925797,376.653938244332,376.993265358088,377.315523298679,377.620985573563,377.893505927059,378.149767294628,378.390047760493,378.614626367978,378.818755878085,372.307913149657,365.903835004549,359.605504530776,353.411894127865,347.321966657144,353.864733330213,360.512896565223,367.267992760755,374.131579892816,381.105237562378,384.30105785284,387.590465804816,390.959425419051,394.40924879918,397.941274662847,401.593371145882,405.330796833739,409.203386729137,413.177846598221,417.258919204514,394.919628380093,374.586820651977,356.12726126868,339.41715487424,355.706023877932,372.631617599534,383.871483072317,395.33047007865,407.012158526634,418.920268732209,432.689618701142,446.765618457696,461.142838536965,475.920173176239,490.727019114134,492.751648988912,494.682877385605,496.514037917872,506.170201104662,517.170453934304,522.482804167844,528.083513463724,533.169153631564,539.186442549663,544.797423196163,551.238867519406,556.666995408406,561.542682080289,566.926423614314,570.436464955539,565.154117941985,573.68980060124,575.526088856441,577.538827865378,581.510834743458,595.0871974715,595.589427667485,618.027648855176,649.765471148009,677.817460611898,687.089119467032,708.207224620743,714.44585188999,719.952681700561,719.56199243725,720.675600290141,750.352533253974,776.174771667278,786.87382112294,802.671742712474,811.044898855295,823.449575670619,835.536883699017,865.594382402516,885.489656428219,900.860021521095,918.492553143477,937.706558503702,958.155141811701,980.322122165651,996.687830789389,1018.38467234344,1034.90994544418,1047.72627686487,1059.62028017996,1079.21308346245,1090.21519439031,1099.20495194791,1115.71895449596,1121.17858016385,1134.24695837854,1149.77886326551,1152.99461226742,1192.74670744725,1179.73788767474,1203.43519176758,1234.23959279721,1277.0122999812,1317.65263866325,1357.5268554313,1393.52914927642,1408.99585692883,1419.00319794246,1460.61454475038,1473.27637773469,1476.99615683164,1465.3321538891,1474.35340338252,1510.42777936271,1499.72821581749,1583.10460254547,1607.81634293281
"CO","alb","ktCO",46.6909743743661,46.8402547358432,46.9895350973202,47.138815458797,47.288095820274,47.4373761817512,47.5866565432279,47.7359369047049,47.8852172661819,48.0344976276589,48.1837779891359,48.3330583506128,48.4823387120897,48.6316190735668,48.7808994350438,48.9301797965207,49.0794601579978,49.2287405194747,49.3780208809516,49.5273012424286,49.6765816039057,49.8258619653826,49.9751423268595,50.1244226883365,50.2737030498134,50.4229834112904,50.5722637727674,50.7215441342443,50.8708244957213,51.0201048571983,51.1693852186752,51.3186655801523,51.4679459416293,51.6172263031061,51.7665066645831,51.9157870260602,52.0650673875371,52.2143477490141,52.3636281104911,52.512908471968,52.662188833445,52.811469194922,52.9607495563989,53.110029917876,53.2593102793528,53.4085906408297,53.5578710023068,53.7071513637838,53.8564317252607,54.0057120867376,54.1549924482147,54.3042728096916,54.4535531711686,54.6028335326456,54.7521138941226,54.9013942555995,55.0506746170765,55.1999549785534,55.3492353400305,55.4985157015074,55.6477960629843,55.7909243466648,55.9340197116171,56.077082157841,56.2201116853367,56.3631082941043,56.5060719841436,56.6490027554547,56.7919006080374,56.9347655418921,57.0775975570185,57.1605289733977,57.2434094211675,57.3262389003277,57.4090174108785,57.4917449528198,57.5744215261515,57.6570471308738,57.7396217669867,57.8221454344898,57.9046181333837,58.2365357277733,58.5682241717385,58.8996834652798,59.2309136083968,59.5619146010896,59.8926864433583,60.2232291352027,60.5535426766233,60.8836270676192,61.2134823081913,61.5592578834592,61.9047296608165,62.2498976402628,62.5947618217983,62.939322205423,63.2835787911367,63.6275315789397,63.9711805688319,64.3145257608132,64.764248168191,65.381285960576,66.0040045799286,66.6324703016258,67.2667500880051,67.9069115954862,68.5544037424506,69.2078910246999,69.8674432243625,70.5331308468763,71.2050251284852,71.8845185801239,72.5703393763929,73.2625609917208,73.9612576621168,74.6665043930649,75.3897215748829,76.1194250808718,76.8556922731267,77.5986013156201,78.3482311825135,79.1801155351096,80.0171219684141,80.8593299577981,81.7068197956854,82.5596725999514,83.4327963436983,84.3111356731985,85.1947742339501,86.0837965313748,86.9782879396577,87.8967021702518,88.8203507364161,89.7493216725849,90.6837039182363,91.623587327197,92.5864097221939,93.5545076031284,94.5279736236607,95.5069013899839,96.4913854706164,97.5344629729726,98.5837385615724,99.6393224754445,100.701326134228,101.769862150819,102.863952023116,103.964298905255,105.07101906712,106.184230023794,107.304050548894,108.161743010991,109.020914003408,109.881742829193,110.744409317043,111.60909382579,112.493054223444,113.37858388114,114.26587816481,115.15513298881,116.0465448206,116.950414967303,117.857671438567,118.768508119866,119.265270059785,119.760294234738,120.229571260277,120.698700368415,121.167793077242,121.636960972839,122.106315709614,121.814954046064,121.517843041077,121.215142168047,120.907010900248,120.469946844884,120.260587268444,119.923548940557,119.582633406873,119.237980346974,118.889729440324,118.614669765412,118.202217369645,117.898416375142,117.45893464778,117.314728692319,118.632149661971,122.177286770357,123.189427510373,127.088203416455,132.48744080174,131.39881301156,134.288920142271,128.375327116751,122.094434642697,122.114501379225,128.873847341865,137.874841245105,134.644918572342,140.851151591862,128.838925167548,130.046135083239,129.357163252051,129.796949806161,131.718399486434,134.383478185746,137.684248682269,149.178400475125,144.488276146881,149.341884574942,160.557412912102,165.553586523785,168.621131392998,163.171199368643,162.322588706201,164.536806479002,173.227631355442,177.142325331277,185.249732597184,189.985752369312,196.316371168944,204.33471891137,208.656543142827,200.415431190748,203.427415840403,205.051431107878,215.426216868393,216.6378027276,226.48520954459,234.690165679594,241.719987510163,218.29619448423,209.952720392867,208.668745676232,240.265605209993,201.570481220938,184.9715879756,186.26778928099,195.170157018555,163.641321709862,133.497814890965,112.874069583562,100.190940417329,106.510409256518,121.991835353583,123.595266932174,122.47805730059,110.947940107887,111.630510016402,92.3031211961708,86.3418340727897,85.5565156853496,102.121599098104,87.6178003196556,97.7820600277967,96.9696252334253,92.4641304641125,79.6491488797067,64.7932359984552,70.3769205515138,71.5246790355902,70.9353670113979,65.3710801598235,65.9572331387799,65.3451868604153,62.8648739126533,57.2046120076461,54.0968354125776,57.79235136997,50.149971932287,45.1903021698741,47.0971821803448,45.7375005906946
"CO","are","ktCO",0.361066730044954,0.362554572908429,0.364039256659597,0.365520781298459,0.366999146825016,0.368474353239266,0.36994640054121,0.371415288730849,0.372881017808181,0.374343587773208,0.375802998625929,0.377316899214295,0.378827166823509,0.380333801453571,0.381836803104483,0.383336171776242,0.384831907468849,0.386324010182304,0.387812479916608,0.389297316671759,0.390778520447758,0.39231253148452,0.393842364595257,0.395368019779969,0.396889497038655,0.398406796371318,0.399919917777956,0.401428861258569,0.402933626813158,0.404434214441722,0.405930624144262,0.407477413464684,0.409019398170177,0.410556578260742,0.412088953736379,0.413616524597087,0.415139290842869,0.41665725247372,0.418170409489643,0.419678761890638,0.421182309676706,0.422732927854745,0.424278020725617,0.425817588289321,0.427351630545858,0.428880147495227,0.430403139137428,0.431920605472462,0.433432546500328,0.434938962221026,0.436439852634557,0.437983464521834,0.439520722305869,0.44105162598666,0.442576175564209,0.444094371038515,0.445606212409578,0.447111699677399,0.448610832841977,0.450103611903311,0.451590036861404,0.453171414039711,0.454745296634706,0.45631168464639,0.457870578074762,0.459421976919821,0.460965881181569,0.462502290860006,0.46403120595513,0.465552626466941,0.467066552395441,0.468616094639482,0.470157007589184,0.47168929124455,0.473212945605576,0.474727970672263,0.476234366444612,0.477732132922624,0.479221270106296,0.480701777995629,0.482173656590626,0.483672633087193,0.485161673778435,0.486640778664354,0.488109947744947,0.489569181020215,0.491018478490159,0.492457840154777,0.49388726601407,0.495306756068038,0.496716310316682,0.498142440951638,0.499557131459096,0.500960381839056,0.502352192091517,0.503732562216479,0.505101492213941,0.506458982083906,0.507805031826373,0.509139641441339,0.510462810928808,0.511789692324702,0.5131034015103,0.514403938485604,0.515691303250613,0.516965495805328,0.518226516149749,0.519474364283874,0.520709040207704,0.52193054392124,0.523138875424483,0.522187067439218,0.521232272105634,0.520274489423732,0.519313719393513,0.518349962014974,0.517383217288116,0.516413485212941,0.515440765789446,0.514465059017635,0.513486364897505,0.512367456698973,0.511245243593689,0.510119725581657,0.508990902662875,0.507858774837344,0.506723342105062,0.505584604466033,0.504442561920253,0.503297214467723,0.502148562108445,0.500844124880609,0.499536031430783,0.498224281758962,0.496908875865148,0.495589813749341,0.49426709541154,0.492940720851746,0.49161069006996,0.490277003066179,0.488939659840406,0.48742929903766,0.485914893352477,0.48439644278486,0.482873947334805,0.481347407002316,0.479816821787389,0.478282191690028,0.476743516710229,0.475200796847995,0.473654032103325,0.459778879702208,0.446004123573291,0.432330155125581,0.418757365768087,0.405286146909816,0.391916889959776,0.378649986326976,0.365485827420421,0.352424804649122,0.339467309422084,0.328680860138783,0.317829328459655,0.306916020958049,0.295944244207316,0.28491730478081,0.273838509251881,0.262711164193879,0.251538576180157,0.240324051784067,0.229070897578957,0.217784371849091,0.206462356287048,0.195108710655041,0.183727294715286,0.172321968229995,0.160896590961383,0.149455022671665,0.138001123123053,0.126538752077762,0.115071769298006,0.103594892236169,0.0921215390079522,0.0806562190946623,0.069203441977603,0.0577677171380763,0.0463535540573866,0.0349654622168381,0.0236079510977341,0.0122855301813785,0.0122965611301576,0.012304529682853,0.0123111322923827,0.0123163689587464,0.0123202396819443,0.0123227444619764,0.0123238832988426,0.0123236561925429,0.0123220631430774,0.0123191041504461,0.0123147792146488,0.0202016223566546,0.028309632345809,0.0367557749964599,0.0450777693575772,0.0526885181879896,0.0592073762111657,0.0646976038943259,0.0697084801178081,0.410573516303859,0.408322683052691,0.411019392366041,2.31336846974074,5.86527660736566,19.9042353593644,29.4557076225631,37.573922173348,41.0470765849365,54.3451586430692,68.4569348212643,90.4908687027443,122.510644790199,142.600360781923,183.626584662647,207.867329842243,226.059078905102,270.322963242821,270.605575291426,237.051512859338,248.576069686068,295.126205189765,254.748469123196,244.381930471416,274.307527198205,317.543319562673,288.26975867931,253.971011444556,240.051621012555,243.218633992413,256.095550389844,275.840814497491,263.462630896025,248.197688873545,243.388380597229,240.425676403192,270.404733855233,276.398483877384,304.775977768732,316.75165794836,326.230438731172,373.72365487724,433.669318502427,492.114395960411,502.026840662979,502.365070266711,483.414950227567,484.775551116735,453.752670365295,483.427043139732,491.215975848372,550.986028366008,586.418970905273,654.861544940068,718.596151658381,779.278466074814,745.517041059808,759.660829587218,788.266955731004,761.014418820553,709.095728587086,671.050039843464,694.405102550616,713.68267546582
"CO","arg","ktCO",13.4906826098486,13.5893635243601,13.6878509681213,13.7861449411323,13.8842454433929,13.9821524749032,14.0798660356632,14.1773861256729,14.2747127449324,14.3718458934415,14.4687855712005,14.5732823703125,14.67754990432,14.781588173223,14.8853971770213,14.9889769157152,15.0923273893044,15.195448597789,15.2983405411692,15.4010032194448,15.5034366326157,15.6138055493026,15.7239027841558,15.8337283371756,15.943282208362,16.0525643977148,16.1615749052341,16.2703137309199,16.3787808747722,16.486976336791,16.5949001169762,16.7111241999563,16.8270263367821,16.9426065274542,17.0578647719722,17.1728010703361,17.2874154225461,17.4017078286021,17.515678288504,17.6293268022521,17.742653369846,17.8646220921606,17.9862093045128,18.1074150069026,18.2282391993301,18.3486818817953,18.4687430542982,18.5884227168386,18.7077208694166,18.8266375120324,18.9451726446859,19.0726571780306,19.1996896176025,19.3262699634018,19.4523982154284,19.5780743736823,19.7032984381635,19.8280704088719,19.9523902858076,20.0762580689706,20.1996737583611,20.7271881103288,21.2528869111141,21.776770160717,22.2988378591374,22.8190900063753,23.3375266024307,23.8541476473037,24.3689531409943,24.8819430835024,25.3931174748279,26.0514768447711,26.7072954036678,27.3605731515183,28.0113100883224,28.6595062140801,29.3051615287914,29.9482760324564,30.5888497250751,31.2268826066474,31.8623746771732,32.6816585047001,33.4973865411064,34.3095587863923,35.1181752405578,35.9232359036028,36.7247407755275,37.5226898563318,38.3170831460155,39.1079206445788,39.8952023520218,40.9113422326994,41.9225058871792,42.9286933154614,43.9299045175461,44.926139493433,45.9173982431224,46.9036807666142,47.8849870639079,48.8613171350045,48.9979542072339,50.3105202559452,51.637129129752,52.9789561417385,54.3373262058744,55.7137339316174,58.9420100928728,62.2957873357326,63.5556305189126,64.8353482450591,67.3565906432128,70.2814794378797,73.274689612033,76.3413011213086,79.4869566827134,82.8519895545702,86.8021271786629,90.8354830996182,93.7613250366171,97.1008505723199,101.196591384546,107.732808638927,112.273673350291,116.873944198759,121.568716603157,126.393235665867,131.374843486423,136.464661901546,141.629242984955,146.868263076134,152.214522297084,158.686284657541,165.198475288921,172.108427827067,179.12040861839,186.234482049674,194.810636283706,205.48893927211,214.193692655529,225.020426981846,235.614791275938,244.668094214544,257.14670645283,269.333992138516,282.175449904041,295.948084614881,308.452271599314,323.128252418632,338.847954100959,354.384797481502,372.461119749234,406.667493954181,442.005615329097,475.916942701014,520.256040237826,557.883824127583,598.356938371926,606.763858198221,633.595428813354,632.106408536704,669.525243725988,679.875828266836,680.206874557669,689.925318424533,681.945359380708,670.282649272127,659.747967618816,642.313006013522,648.760629900534,662.917362799091,684.1981984465,688.701212841059,707.051488976091,724.795162635866,746.970241885977,755.726074707864,762.478189278663,781.033203694673,789.100161185802,801.004592952174,812.003250070858,820.470468705438,829.254061436438,838.233869166604,850.053269867091,859.052108060646,874.645549622625,892.922311999332,904.982045774302,921.753474267231,926.361111142421,933.080302995255,944.208142875164,959.954852958349,975.655466952308,995.077141072891,1025.06917153495,1050.23218140473,1083.38619557164,1097.37597477745,1114.55469835348,1123.0005050687,1111.16432917338,1095.04742506445,1085.20567148625,1092.83264992472,1109.6395188905,1116.11411749177,1043.14579726268,1063.75932943969,1017.80993749532,996.651733039303,998.398690980027,925.305331174631,948.404591834955,949.527250585409,939.176412912092,932.236053451261,942.793384370935,1007.61368061093,1099.5832645281,1139.90737113155,1105.11058165086,1108.9041497474,1187.94080599719,977.413474416684,987.035785742405,1052.59632324179,1157.66328261991,1164.96052991487,1246.19120586869,1190.74232679706,1182.33202993116,1193.83921309381,1184.88423506435,1110.93416111061,1131.45384210152,1158.43920201926,1114.25060163496,1108.62888520527,1126.30069925391,1026.87058314072,1042.53344787805,1020.60879700369,908.658622039385,864.046776625831,927.49181875944,808.916074654973,793.797844962257,749.926659364217,719.938535908185,687.682423251301,664.125672311468,667.272600225519,681.469858755351,736.200077530587,709.132093333332,748.725945692965,817.473892879011,786.910489453309,811.214776466763,834.530917924338,836.24272984117,851.703102175497,874.527457370812,874.32102844035,866.4864567281,854.230519249703,859.168459524461,856.097600134712,761.305192447554,820.717798749708,825.974279510387
