"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"SO2","abw","ktSO2",0.000210297114673752,0.00021165521315222,0.000213007366128846,0.000214353573603636,0.000215693835576586,0.000217028152047694,0.000218356523016966,0.000219678948484398,0.00022099542844999,0.000222305962913742,0.000223610551875656,0.00022501012765979,0.000226402657954626,0.000227788142760164,0.000229166582076402,0.000230537975903342,0.000231902324240982,0.000233259627089322,0.000234609884448364,0.000235953096318106,0.000237289262698548,0.000238720793934956,0.000240143976184046,0.000241558809445816,0.000242965293720266,0.000244363429007396,0.000245753215307208,0.0002471346526197,0.000248507740944872,0.000249872480282726,0.000251228870633262,0.000252679664335432,0.000254120564389866,0.000255551570796562,0.000256972683555524,0.000258383902666746,0.000259785228130234,0.000261176659945984,0.000262558198113998,0.000263929842634274,0.000265291593506816,0.00026674508332732,0.000268186849059406,0.000269616890703074,0.000271035208258324,0.000272441801725154,0.000273836671103564,0.000275219816393558,0.000276591237595132,0.000277950934708288,0.000279298907733024,0.000279379595039424,0.000279454632451784,0.000279524019970108,0.000279587757594394,0.00027964584532464,0.00027969828316085,0.000279745071103022,0.000279786209151156,0.000279821697305252,0.000279851535565308,0.00027982204012103,0.000279786150431594,0.000279743866497,0.00027969518831725,0.000279640115892342,0.000279578649222278,0.000279510788307056,0.000279436533146676,0.00027935588374114,0.000279268840090446,0.000279110618655882,0.000278945160559736,0.00027877246580201,0.000278592534382698,0.000278405366301804,0.000278210961559328,0.00027800932015527,0.000277800442089628,0.000277584327362404,0.000277360975973596,0.000277052908074264,0.0002767366501119,0.000276412202086508,0.000276079563998086,0.000275738735846634,0.000275389717632154,0.000275032509354646,0.000274667111014106,0.000274293522610538,0.00027391174414394,0.000276328667477372,0.000278706742497126,0.000281045969203206,0.00028334634759561,0.000285607877674338,0.00028783055943939,0.000290014392890766,0.000292159378028466,0.000294265514852492,0.00029633280336284,0.000292454288308768,0.000290310683677328,0.000293741415935196,0.000297071656578632,0.000300302456344424,0.00031208078998482,0.000324183522633438,0.000336617747412842,0.000349390664564484,0.000362509581165974,0.000388159528831692,0.000413573009082332,0.000439318486122488,0.000465405551742204,0.00048489945151055,0.00050410020735804,0.000523015903523802,0.000541654107269638,0.000556512321157578,0.00057090252979898,0.000579734515298414,0.000586682898316704,0.000593550761478216,0.000600338754458696,0.000605745833737528,0.000611048298131072,0.0006162469623998,0.00061993375402152,0.000623498561866814,0.000626942577287384,0.000636187241819496,0.000659635062096084,0.000675982735537334,0.00068394867226737,0.000688071868404366,0.00069182102014196,0.000699891669698222,0.000705285728942518,0.00071387489875554,0.000743364741505462,0.00073293240779481,0.000727068660562306,0.000723250479245046,0.000718122813450108,0.000711774337773712,0.000705303171680492,0.000698714067949976,0.000692975797679448,0.000688020932501038,0.00066086053758847,0.000661668808223127,0.000662974015768952,0.000662978840013453,0.000663944701806996,0.000664630810190687,0.000665038181990827,0.000665168196041245,0.000665022588411642,0.000664603446709613,0.000663913203472037,0.000706481559696246,0.000748487272387358,0.000791614530379094,0.000828373699802517,0.000863891088128847,0.000900087164659106,0.000934957174125777,0.000970559642573899,0.00100475676186318,0.00103973867083282,0.00116448686152588,0.0013076834323281,0.00144254450352634,0.00157299743901459,0.00170491724102383,0.00185525607835489,0.00199972647375696,0.00215343795785782,0.00230667429917853,0.00247256149816378,0.00257200514772228,0.0026532724889051,0.00273208046409717,0.00279900601053218,0.002863177707558,0.00293162891691559,0.00303108741831276,0.00315151449335941,0.00328842592986534,0.00340825690719011,0.00344679559319901,0.00349890970369557,0.00348403309256599,0.00350436053610571,0.00351845109632291,0.00358708536191635,0.00364800611725745,0.00369538149734685,0.00374424024284521,86.0951353523766,172.186531150855,258.277878629448,298.945723280303,610.478986129645,513.135876481661,676.810130401129,471.84940958084,421.294476015451,550.953856312632,479.126714485024,503.15699852348,553.339329213733,528.785608622622,511.788869390189,456.617373329682,424.247774140492,518.696073199521,478.514489345443,621.435899385369,526.087942627429,526.009755494794,688.959410328866,728.054995434049,583.8123237889,540.798679323664,532.608522038448,575.772735458054,575.777864312339,520.781781614256,509.815785031913,509.908290109036,509.994623383371,486.456103055672,331.111223514757,306.147496085043,277.091942668099,248.173304061865,219.990257212228,194.423794056816,183.02443137276,164.10380786897,315.053066938209,315.443750078123,315.441260643598,315.892286719385,316.016535636943,316.453116906612,315.671089450386,316.859027479639,318.995327168073,318.331606383334,306.952766490476,307.283545631683,307.339903157316,349.748247650188,291.277297456985,281.254765715502,272.723470440216,196.098634805929,34.4447306011754,325.759028656994,103.970120849974,70.2890030693566,64.0425241948285,62.0922917413302,26.5239420889469,39.4955210209548,24.544742433802,24.4324439738164,24.3367225000667,12.4679631186396,24.5531369672517
"SO2","afg","ktSO2",0.174871673125757,0.175584430743931,0.176297056624732,0.177009550768164,0.177721913174224,0.178434143842913,0.179146242774232,0.179858209968181,0.180570045424758,0.181281749143964,0.1819933211258,0.182733516009297,0.183473560597184,0.18421345488946,0.184953198886124,0.185692792587176,0.186432235992616,0.187171529102445,0.187910671916663,0.188649664435268,0.189388506658263,0.190156963516987,0.190925248907502,0.19169336282981,0.192461305283912,0.193229076269804,0.193996675787489,0.194764103836967,0.195531360418237,0.1962984455313,0.197065359176155,0.197862892213524,0.198660229627441,0.199457371417908,0.200254317584923,0.201051068128488,0.201847623048599,0.202643982345262,0.203440146018472,0.204236114068233,0.205031886494541,0.205859292648839,0.206686475621619,0.207513435412883,0.208340172022631,0.209166685450862,0.209992975697576,0.210819042762773,0.211644886646454,0.212470507348619,0.213295904869265,0.214153955882929,0.215011752274824,0.215869294044949,0.216726581193303,0.217583613719886,0.218440391624701,0.219296914907745,0.220153183569018,0.221009197608523,0.221864957026257,0.222754390168842,0.22364353282032,0.224532384980691,0.225420946649956,0.226309217828114,0.227197198515165,0.22808488871111,0.228972288415948,0.22985939762968,0.230746216352304,0.231471837108552,0.232197193985903,0.232922286984361,0.233647116103926,0.234371681344595,0.23509598270637,0.235820020189251,0.236543793793237,0.237267303518329,0.237990549364529,0.23926746682138,0.24054388425324,0.241819801660107,0.24309521904198,0.244370136398862,0.245644553730751,0.246918471037646,0.248191888319549,0.24946480557646,0.250737222808378,0.25207789193397,0.253417982988339,0.254757495971488,0.256096430883415,0.25743478772412,0.258772566493603,0.260109767191864,0.261446389818904,0.262782434374721,0.264117900859317,0.266304048729089,0.268503762117371,0.27071714345986,0.27294429573558,0.275185322473103,0.277440327756768,0.279709416232858,0.281992693115831,0.284290264194485,0.286602235838162,0.289026102760305,0.291465315389043,0.293919989994322,0.296390243499593,0.298876193488767,0.301377958213157,0.30389565659844,0.306429408251605,0.308979333467929,0.326672392685471,0.329189778660676,0.331710190094422,0.334236264234315,0.336765411101425,0.339297638752744,0.341835630964048,0.344376751068397,0.346921007126406,0.34947112920878,0.352024434207678,0.355074623334445,0.358153663411131,0.361262954896953,0.36440116057258,0.367569683990469,0.370767189382793,0.373995083286352,0.377254774979042,0.380543559554861,0.383864220666643,0.387337918989579,0.390816764151299,0.394302175651911,0.397794200185763,0.401292884420516,0.404798274998951,0.408310418540748,0.411827909080724,0.415353688421664,0.418884888124663,0.426310951448132,0.433996472731732,0.441643612960786,0.449557377027836,0.457589006042835,0.465740478572204,0.474013821311399,0.48241111055966,0.49093447374956,0.499255507428055,0.49958446402286,0.4987617138341,0.497939595162967,0.497118097190253,0.49613405742709,0.495314192687272,0.494494915202633,0.493676214364661,0.492696616506408,0.491879456286999,0.490852126629919,0.491976633346311,0.49317540475912,0.49412574798801,0.495150822984456,0.496251129854917,0.497103149150186,0.498030846535181,0.499034705109406,0.499790401793917,0.501063626227461,0.5023198611901,0.503592550559845,0.504714467278807,0.505841776558032,0.506968287908641,0.508087451048672,0.50903114001713,0.509953380258772,0.510846316169028,0.514886863731362,0.518897179563372,0.522833269135122,0.526859417093259,0.530977842072892,0.535023507632446,0.414489457616176,0.416265275067837,0.476162471648164,0.748619056250868,0.767448278214216,0.778185508638588,0.816130437826587,0.838383697657374,1.01456126751283,1.14590026344294,1.63117855545227,1.78841185859138,1.94507869039629,2.08520511382598,2.35287459974152,3.06375949662237,3.15336719741318,3.73206896868821,4.33813981227562,4.6752489947541,4.54729695084203,4.09659113931726,4.3822167688057,5.45431984378426,4.83635817194452,4.2203775473621,5.58911711068249,7.36076222535975,7.05251054898746,7.1408000005622,7.28852326781674,6.39519516871174,7.09196030011032,6.11884017110018,5.94965103666277,6.07385618427397,7.04586812204865,7.98849054933201,9.79733828468872,7.61952034208753,11.7457518198556,10.5426235455168,10.0530095157453,12.8769604574533,12.6719846826269,7.7328312132567,7.96706274085129,7.6989931413932,6.83872356999801,6.36685822068156,5.83821734532805,5.68875100519647,4.57915912453612,4.43708528102717,3.4256230697822,2.99143127403334,4.470498376167,5.04615685548563,6.24473521523402,7.12165157593341,7.93849111223059,11.4941351198899,18.8001170406799,21.6541127001443,25.8257006027633,26.741297625445,26.1225142722595,28.8993816135839,32.0223250684533,35.26119188656,34.4910346658206,34.989326600785,35.6899713991603,31.5050398512291,29.1320877565985,29.5958705917632
"SO2","ago","ktSO2",0.366992612503244,0.367072333905244,0.367152026541879,0.367231690413151,0.367311325519057,0.3673909318596,0.367470509434778,0.367550058244593,0.367629578289043,0.367709069568127,0.36778853208185,0.36786426509066,0.367939966489179,0.368015636277408,0.368091274455347,0.368166881022995,0.368242455980352,0.368317999327421,0.368393511064197,0.368468991190684,0.368544439706881,0.368615750157241,0.368687025871022,0.36875826684822,0.368829473088833,0.368900644592866,0.368971781360314,0.369042883391181,0.369113950685463,0.369184983243164,0.369255981064281,0.369322391718713,0.369388764201077,0.369455098511373,0.369521394649598,0.369587652615754,0.369653872409842,0.369720054031862,0.369786197481811,0.369852302759691,0.369918369865503,0.369979356153964,0.370040300495092,0.370101202888894,0.370162063335366,0.370222881834511,0.370283658386327,0.370344392990815,0.370405085647972,0.370465736357804,0.370526345120304,0.370581330458495,0.370636269700723,0.370691162846984,0.370746009897279,0.370800810851606,0.370855565709971,0.370910274472371,0.370964937138804,0.371019553709271,0.371074124183774,0.371310158454865,0.371546065450182,0.371781845169725,0.372017497613492,0.372253022781483,0.3724884206737,0.372723691290143,0.37295883463081,0.373193850695701,0.373428739484818,0.373658836497471,0.373888792941442,0.374118608816729,0.374348284123334,0.374577818861255,0.374807213030494,0.375036466631049,0.37526557966292,0.375494552126112,0.375723384020617,0.375946666625775,0.376169793981009,0.376392766086316,0.376615582941698,0.376838244547153,0.377060750902681,0.377283102008285,0.377505297863962,0.377727338469712,0.377949223825537,0.378164721103046,0.378380046916051,0.37859520126455,0.378810184148547,0.37902499556804,0.379239635523027,0.37945410401351,0.37966840103949,0.379882526600967,0.380023387603804,0.380741091735526,0.381460130242846,0.38218049104729,0.38290216133739,0.38362512760768,0.38430937570309,0.384994890868834,0.385681657805764,0.396327250331566,0.407269529436968,0.418516752378224,0.430077407006076,0.44196021828836,0.454174155017348,0.468393318512112,0.483101356139374,0.498272435839838,0.513921174137156,0.530062650413372,0.546712421635788,0.566086614102668,0.583845249026422,0.602161866460466,0.621054090504866,0.640540103751344,0.66063866502545,0.681369127686834,0.702751458504808,0.724806257127046,0.74755477615974,0.771058955376266,0.795301402209328,0.820305455024754,0.846095191971164,0.872695454414782,0.900131871109298,0.928430883123798,0.957619769552562,0.987726674031298,1.01878063208522,1.01226476929551,1.00579245066491,0.999363418150592,0.992977419185764,0.98663420677994,0.980410818479576,0.974229250667068,0.96808927847695,0.961990682959324,0.955933251171532,0.951744704141481,0.947609354166786,0.943527006677895,0.9394974734733,0.935520572809361,0.931556149444648,0.927644539875236,0.923785577111819,0.919979101042642,0.916213050620754,0.896855528550196,0.878065708096853,0.859830557212523,0.842137364081638,0.82497372919413,0.836844012704195,0.848857635419901,0.861015926411671,0.873320228704317,0.885771899448884,0.88982219988835,0.894088774871735,0.898537696645163,0.903169074962214,0.907983074043135,0.913056478809171,0.918312534976896,0.923853749615228,0.929605777394209,0.935575366958727,0.886810492555404,0.842824011772751,0.803259427157926,0.767787795885299,0.799607576053601,0.832407200069197,0.853496279268932,0.874849165562539,0.896469399571501,0.918360718072293,0.943763879507188,0.969553801237443,0.995714551428948,1.02243127455048,1.04898666886598,1.05099403994092,1.05287953266817,1.05463361924384,1.07109819049265,1.6834852712336,1.84672780268513,2.04645922201477,2.07084440328064,2.39603104130443,2.61621139903674,3.24414293279566,3.53705556171339,3.52990382144751,3.66549852619487,3.01880444366694,2.84947284361852,6.26226269765328,6.41566710295036,6.48035672545831,6.37800728836471,7.97747146851329,5.38198808098407,8.45292756967661,13.817122553964,10.2100951759498,10.5731787743205,13.9771091550524,13.3924929781733,15.2512282026449,14.5362868099215,14.668289948724,11.6162733882869,17.7647983234557,17.2988841636725,16.2330765001929,15.8019082610903,14.7443536144718,15.219613644055,8.15594209257643,10.947981769342,11.634423264398,11.0271189237703,13.1507209695281,13.7055052299453,13.3074367692914,12.9400052846765,10.5941628487348,10.6513749796555,11.633129664956,11.0565018084901,12.0647170108268,12.0272275701139,10.1526546288534,14.157475028888,14.5194463397449,16.2533102304853,16.5930842717034,22.2574695624683,18.5554743456716,14.8842296227007,20.0843004900986,25.0696806663928,30.5254979962657,42.0598536781787,44.7688354508378,45.7609436904582,48.0779000653637,66.9747325928319,81.0752939906874,77.5633029181668,77.5313055176548,67.0707316652216,61.5274002984003,71.1752295405833,49.6420109206224,64.1844717095767,79.4255779100968
"SO2","alb","ktSO2",0.0846698980050514,0.084940604563434,0.0852113111218167,0.0854820176801991,0.0857527242385818,0.0860234307969644,0.0862941373553467,0.0865648439137293,0.086835550472112,0.0871062570304944,0.0873769635888771,0.0876476701472595,0.0879183767056419,0.0881890832640246,0.0884597898224073,0.0887304963807897,0.0890012029391723,0.0892719094975548,0.0895426160559372,0.0898133226143199,0.0900840291727026,0.090354735731085,0.0906254422894674,0.0908961488478501,0.0911668554062325,0.0914375619646152,0.0917082685229978,0.0919789750813803,0.0922496816397627,0.0925203881981454,0.0927910947565278,0.0930618013149105,0.0933325078732931,0.0936032144316754,0.093873920990058,0.0941446275484407,0.0944153341068231,0.0946860406652058,0.0949567472235884,0.0952274537819706,0.0954981603403533,0.095768866898736,0.0960395734571184,0.0963102800155011,0.0965809865738835,0.0968516931322659,0.0971223996906486,0.0973931062490313,0.0976638128074137,0.0979345193657961,0.0982052259241788,0.0984759324825612,0.0987466390409439,0.0990173455993265,0.099288052157709,0.0995587587160914,0.0998294652744741,0.100100171832857,0.100370878391239,0.100641584949622,0.100912291508004,0.101172335886497,0.101432323213467,0.101692253488916,0.101952126712842,0.102211942885246,0.102471702006129,0.102731404075489,0.102991049093327,0.103250637059643,0.103510167974437,0.103661761493251,0.103813266678253,0.103964683529443,0.104116012046821,0.104267252230388,0.104418404080142,0.104569467596084,0.104720442778215,0.104871329626533,0.105022128141039,0.105625663174685,0.106228801067215,0.106831541818628,0.107433885428925,0.108035831898105,0.108637381226169,0.109238533413116,0.109839288458948,0.110439646363662,0.111039607127261,0.111668873877153,0.112297614114201,0.112925827838405,0.113553515049766,0.114180675748283,0.114807309933956,0.115433417606785,0.116058998766771,0.116684053413913,0.11760234928092,0.118747024325645,0.119902348510439,0.121068436697307,0.122245404938828,0.123433370490494,0.124636253476073,0.125850305825825,0.127075648479314,0.128312403629674,0.129560694736599,0.130824282903112,0.132099591682213,0.133386748412601,0.134685881752873,0.135997121695199,0.137351839248578,0.138718332403206,0.140096735235506,0.141487183211634,0.142889813201888,0.144521984943661,0.14616220041687,0.147810597360462,0.149467314929415,0.151132493709303,0.152847102177281,0.154569597873964,0.156300125765557,0.158038832308593,0.159785865465267,0.161591953231303,0.163405544147467,0.165226790786434,0.167055847289414,0.168892869382277,0.170785782986886,0.172685854485486,0.174593244456345,0.176508115128567,0.178430630399064,0.180475068340138,0.182528269069794,0.184590423643542,0.186661725163012,0.188742368797863,0.190884617923641,0.1930352173673,0.195194368636435,0.197362275396702,0.199539143494927,0.201479030830217,0.20342275671073,0.205370428083995,0.207322152808556,0.209278039661729,0.211287619835035,0.213300061818124,0.215315477191859,0.217333978487584,0.219355679195225,0.221368782329611,0.223386017807152,0.225407509776816,0.226709207626928,0.228005521625935,0.229220111676299,0.230432141929379,0.231641636157926,0.232848618252517,0.234053112222146,0.23390135361928,0.23373566121894,0.233556155021348,0.233362955026518,0.232941862575765,0.232885375131785,0.232603483164778,0.232310625332436,0.232006921633753,0.23169249206752,0.231566536417839,0.231201000111876,0.300887543543719,0.30049075300757,0.40545812406945,1.42540747146444,3.00907286968738,3.56451501613815,4.3770537622777,6.87261519649679,6.1792396437776,7.36968245961626,4.66436117913596,1.71175572825171,1.39696441459423,5.10199986974085,9.13925715390548,7.06299293726296,9.99151917675197,3.58897079508921,4.88501427947537,4.63601033830698,5.3591542845759,6.67434158173921,8.43112582028093,10.2169122939244,18.6358008031895,16.0943728036733,18.4893292379648,24.1844851589144,26.6036219144893,29.9036454255436,26.4264953851961,26.0248407002478,27.6725291661646,34.4475887268328,38.3469706144646,45.0953183931371,46.7571792229171,50.6815429518141,60.6837685802706,68.1298096831111,57.4207546674238,62.7405857474277,61.9591648409717,63.7989983790809,69.1176125347466,68.6160264491874,89.150464464728,89.0022998471361,79.4952846391384,81.8320665169345,90.8465597629134,98.1791308209694,97.6209545664223,101.987131746772,110.826920358441,109.226960614449,109.100068057543,89.8461508466021,47.6928670689362,22.4990035169734,21.4586214280798,19.8563909019299,19.9121403186415,16.0631477776214,8.10288942567581,14.6001344606804,24.3590958605439,25.6774531337638,23.4348482369228,29.7759328937597,26.3169970233162,24.8769746732299,21.3049737861957,21.4045343758276,17.1820583334436,14.296027682061,11.7813943877536,12.86150513655,12.3468413862804,9.66021985024787,8.9173820195622,9.41873970460525,5.82151490081614,5.80981508811312,8.42555778971179,8.45011935404677,7.54690643514177,7.44849560999633,8.15977737378719,8.28250577560025
"SO2","are","ktSO2",0.00130349000016229,0.00130886127403765,0.00131422114317544,0.00131956960757567,0.00132490666723833,0.00133023232216341,0.00133554657235094,0.0013408494178009,0.00134614085851329,0.00135142089448811,0.00135668952572537,0.00136215487080973,0.00136760710044588,0.00137304621463383,0.00137847221337359,0.00138388509666513,0.00138928486450848,0.00139467151690362,0.00140004505385057,0.00140540547534931,0.00141075278139985,0.00141629072738094,0.00142181359059659,0.00142732137104682,0.00143281406873161,0.00143829168365097,0.0014437542158049,0.00144920166519339,0.00145463403181646,0.00146005131567409,0.00146545351676629,0.00147103759373532,0.0014766043255241,0.00148215371213264,0.00148768575356093,0.00149320044980898,0.00149869780087678,0.00150417780676433,0.00150964046747164,0.00151508578299869,0.00152051375334551,0.00152611165290522,0.00153168960550764,0.00153724761115278,0.00154278566984064,0.00154830378157122,0.00155380194634451,0.00155928016416051,0.00156473843501923,0.00157017675892067,0.00157559513586483,0.00158116774195608,0.00158671740904646,0.00159224413713596,0.00159774792622458,0.00160322877631233,0.0016086866873992,0.00161412165948519,0.00161953369257031,0.00162492278665455,0.00163028894173792,0.0016359978846199,0.00164167977124443,0.00164733460161152,0.00165296237572116,0.00165856309357336,0.00166413675516812,0.00166968336050544,0.00167520290958531,0.00168069540240773,0.00168616083897271,0.00169175485429416,0.00169731771692846,0.00170284942687563,0.00170834998413565,0.00171381938870853,0.00171925764059427,0.00172466473979287,0.00173004068630432,0.00173538548012863,0.0017406991212658,0.00174611058876243,0.00175148618692576,0.00175682591575579,0.00176212977525252,0.00176739776541594,0.00177262988624606,0.00177782613774288,0.00178298651990639,0.0017881110327366,0.00179319967623351,0.00179834816228028,0.00180345534822778,0.00180852123407601,0.00181354581982497,0.00181852910547465,0.00182347109102506,0.00182837177647619,0.00183323116182806,0.00183804924708065,0.00184282603223396,0.00184761621777871,0.00185235885021769,0.00185705392955092,0.00186170145577839,0.0018663014289001,0.00187085384891606,0.00187535871582626,0.0018798160296307,0.00188422579032939,0.00188858799792232,0.00188515186801162,0.00188170495344994,0.0018782472542373,0.00187477877037369,0.00187129950185911,0.00186780944869356,0.00186430861087704,0.00186079698840955,0.0018572745812911,0.00185374138952168,0.00184970200974358,0.00184565069889418,0.00184158745697349,0.0018375122839815,0.00183342517991821,0.00182932614478362,0.00182521517857774,0.00182109228130055,0.00181695745295207,0.00181281069353229,0.00180810153386502,0.00180337917484037,0.00179864361645835,0.00179389485871895,0.00178913290162217,0.00178435774516802,0.00177956938935648,0.00177476783418758,0.0017699530796613,0.00176512512577764,0.00175967255970274,0.00175420539116418,0.00174872362016195,0.00174322724669605,0.00173771627076648,0.00173219069237325,0.00172665051151635,0.00172109572819577,0.00171552634241154,0.00170994235416363,0.00166004081992281,0.00161050210922113,0.0015613276350875,0.00151251881055081,0.00146407704863998,0.00141600376238392,0.00136830036481154,0.00132096826895176,0.00127400888783345,0.00122742363448555,0.00118869078637225,0.00114972596808881,0.00111054111672316,0.00107114816936319,0.00103155906309684,0.000991785735012015,0.000951840122196612,0.000911734161738549,0.000871479790725738,0.000831088946246086,0.000790583059234713,0.000749952267551962,0.000709210505357449,0.000668371706810793,0.000627449806071607,0.000586458737299515,0.00054541243465413,0.000504324832295071,0.000463209864381955,0.000422081465074397,0.000380924459774555,0.000339783644715153,0.000298675299612091,0.000257615704181271,0.000216621138138584,0.000175707881199932,0.000134892213081212,9.41904134983206e-05,5.36187621671585e-05,5.39655683382158e-05,5.43103430407313e-05,5.46539263498355e-05,5.49963182655283e-05,5.53375187878095e-05,5.56775279166792e-05,5.60163456521375e-05,5.63539719941843e-05,5.66904069428197e-05,5.70256504980437e-05,5.73597026598562e-05,5.46120780905184e-05,5.46564000850195e-05,5.58243681360896e-05,5.70011205281054e-05,5.75980099660018e-05,5.74914972137181e-05,5.69625489615454e-05,5.65715236192674e-05,0.0165060423955691,0.0166349712207455,0.0167681847228253,0.0929488634273674,0.231065371626247,0.767368088553982,1.13575099828176,1.4735588723435,1.62209063645457,2.18337141301657,2.79055962950094,4.42103701073832,5.41014040250174,6.95773996647411,9.02363474292042,11.1063725777181,15.1458676111017,24.4540575269778,43.7099020578824,46.0875593754644,61.0588031061927,73.9026568338557,119.946912299227,156.724042012506,176.359980361471,239.338397938538,262.74820908369,280.49120318265,284.982472756286,292.01399996341,296.83781614326,307.071134850547,315.199973774066,319.933059523267,325.784592719687,342.523219487057,337.674012805761,320.187200160396,345.67747090851,326.252874885331,336.86717124178,389.914415797972,576.432657945783,608.692570172612,605.828917887201,608.408036631654,624.704975699299,664.125709185769,582.244626836717,499.113110612644,433.749151516523,596.204867228394,416.579326773384,460.914616604502,437.168781463809,507.868929428306,554.110828344055,583.423566507821,544.56913227694,661.164616206943,504.824608721308,514.771311496193,497.014110705953,518.9409618914
