"em","sector","fuel","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"NMVOC","1A1a_Electricity-autoproducer","biomass","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0235199397229436,0.0482491867861149,0.074187741189514,0.101335602933141,0.129692772016996,0.15925924844108,0.19003503220539,0.222020123309928,0.255214521754694,0.289618227539689,0.325171593214092,0.361923421237668,0.399873711610412,0.439022464332324,0.47936967940341,0.520915356823663,0.563659496593087,0.60760209871168,0.652743163179444,0.699082689996378,0.747314305458838,0.796810442917741,0.847571102373085,0.899596283824871,0.952885987273101,1.00744021271777,1.06325896015888,1.12034222959644,1.17869002103043,1.23830233446087,1.29614065355235,1.35504746132829,1.41502275778872,1.47606654293362,1.53817881676302,1.60135957927689,1.66560883047524,1.73092657035806,1.79731279892536,1.86476751617716,1.92508437926097,1.98606942162179,2.04772264325968,2.11004404417463,2.17303362436658,2.2366913838356,2.30101732258166,2.36601144060477,2.4316737379049,2.49800421448208,2.61080867883827,2.7289623408034,2.85263255991043,2.98176540714982,3.1160653110443,3.25495782612948,3.39758414472785,3.54283521643349,3.68942637720505,2.33389460390265,2.38303372820702,2.39073894359261,2.41900923256406,2.41229231126631,2.24941050272452,2.39013598129882,2.89788557171192,3.5884464519358,4.0759390527422,5.39885494079422,5.38415203290961,5.33562009402439,5.5246580029101,6.5221000553633,5.30859114415332,5.48293608850905,5.58349483522262,6.05456577131077,6.18243038879459,7.46049104609775,12.4891097846899,15.9067108508153,15.5732909747701,17.2860383172534,13.7870595007555,13.9706895999199,15.4779943564976,15.280722921312,35.8351949943562,31.0357226194181,34.1689797042959,34.9183856191995,39.4214102178133,43.6478354248212,64.3351017756036,68.0381466365406,61.5276347442041,60.3091339196918,60.1709720943609,59.0158705858905,71.7637303363817,74.743148041889,71.1478341185877,69.6081693582264,81.515063940268,85.9715858145195,95.4860475433922,120.175018678908,149.929778222649,216.500474539648,235.304511704323,261.808992621357,317.69248179321,352.7766221554,387.176884169167,564.340691530687,625.745612199589,771.877328070305,872.449606629042,954.721517160333,1124.26434404061,1123.6379031991
"NMVOC","1A1a_Electricity-autoproducer","brown_coal","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000215619618255019,0.0004449248231476,0.000711136824951366,0.000848745406778195,0.00108225869625688,0.00135547574963486,0.00160743370317881,0.00171066392958491,0.000872156611342288,0.00114912770544014,0.0019659082615899,0.00242906155112117,0.00270303428932282,0.00265070857359238,0.00247566489893525,0.00298134803834319,0.00345388390559078,0.00371602920489382,0.00427538937958963,0.00361751345647221,0.00328037555256106,0.00300030423165785,0.00290524972600262,0.0030096796438092,0.00320583595309088,0.00329452094718978,0.00364959343006824,0.00388596775865588,0.00381379934668814,0.00395307269779724,0.0042945033698267,0.00437883248205664,0.00436121270345359,0.00355864024228229,0.00165285744568178,0.00246942995925385,0.00366916720473752,0.00466727720509825,0.00625810704304459,0.00594985847804886,0.00685482067441376,0.0231394498063755,0.0410347915424976,0.0591748071154782,0.0813633291143221,0.102057762999654,0.124694672667873,0.146967597484847,0.168452673098578,0.196770189569133,0.227552960250476,0.259551366870546,0.293855935061473,0.324680178539685,0.336595436545314,0.366229174255215,0.382940418172929,0.41986905293151,0.456079738019085,0.487851866913747,0.515344421606261,0.489386084495766,0.538890414937308,1.16210900168875,1.0661361913425,1.08569148305863,1.08440134214394,0.982740303489222,1.05036096731078,1.18924460400996,1.27604811543025,1.26278336430285,1.16234883101655,1.17356650361701,1.30167394914773,1.28218793957392,1.30284832605014,1.22243435537823,1.17905571635261,1.34146251025141,1.4143737894685,1.08507883962432,0.813953462306727,0.784145184627416,0.697585009672659,0.669332315927619,0.735805899572133,0.489032685192393,0.525572406572664,0.459236030529082,0.715707103322878,0.318452006306028,0.296146403352585,0.218967013050015,0.215595934741784,0.182811534580828,0.229300580006757,0.248952770878476,0.180136596238484,0.227040315615655,0.266062856000707,0.237150303100192,0.158926468342384,0.169945234279717,0.0892671962160635,0.0886711152971427,0.103087098164539,0.0684169136204656,0.101202866208859,0.12382086097113,0.13653137382627,0.135630158353674
"NMVOC","1A1a_Electricity-autoproducer","coal_coke","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000882742079057521,0.00183826201393264,0.00286654708308541,0.00417178634525971,0.00548426497027778,0.00671200214520291,0.00770191287350475,0.00865885061478733,0.0103310422816224,0.011768541840375,0.0134901749655572,0.0152379894117172,0.0166814633928016,0.0172482519462447,0.0178943821861414,0.0183495364841282,0.0199627979448764,0.0221292592802505,0.0238122197075963,0.0260407438130353,0.0256673998157158,0.0288874917925966,0.0377660389634676,0.0401722299124623,0.0286510561047879,0.0299828560745263,0.0338986536422722,0.0341786616402618,0.0371740424270357,0.0328076037644513,0.0341609757547345,0.0364477077383165,0.0316409037728279,0.0300075237845551,0.0310342197771837,0.0290274957915914,0.0310808877768486,0.0336476277584202,0.0217878463196708,0.00899304457193065,0.00917757906058911,0.00960471216977256,0.00869597073821015,0.00832886166042164,0.00935746382536585,0.00843137704518608,0.00783281767325051,0.00722947255287374,0.00719378518536202,0.00688865116568878,0.00768493883108435,0.00680609471195606,0.00712517740212315,0.00731230121178565,0.00606680950721751,0.032906109693204,0.0344987008240357,0.0269580089622313,0.0460527941432505,0.0192446227923986,0.0134356304089897,0.0179784767197136,0.0222211223477363,0.0425397566461639,0.000571611308091981,0.000446613697259174,0.000400357309058752,0.000350878514233765,0.000297828431785735,0.000240247258085757,0.000230996697881399
"NMVOC","1A1a_Electricity-autoproducer","diesel_oil","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7500358727641e-08,1.92608057792401e-08,2.10232063949283e-08,3.79792910426587e-08,5.72924898543288e-08,7.01927164108075e-08,8.42778633306311e-08,1.29414976261808e-07,2.53115212547694e-07,2.56188219277958e-07,2.69823473357764e-07,2.34381470876035e-07,2.7177619238221e-07,6.368030905642e-07,1.04766836202552e-06,1.74259318671804e-06,2.96817740014074e-06,4.39777752656218e-06,5.4965873163485e-06,7.11243753400249e-06,8.34822433884081e-06,1.19257541723039e-05,1.33787034472831e-05,1.52561696677381e-05,2.29207393171195e-05,2.99816852746756e-05,3.20699619152039e-05,4.17644950138362e-05,4.6518748563672e-05,4.7784737753673e-05,5.98613766631888e-05,7.5186814843658e-05,8.00400275355289e-05,9.68561525182043e-05,9.05240318653188e-05,0.000126862937143069,0.000128719220653586,0.00014973066419817,0.00017267166564765,0.000188379015856316,0.00022436268070546,0.000258083997993399,0.000249250915326814,0.000229918892612591,0.000244815376849047,0.000183225963934303,0.000212842484873411,0.000229201965311392,0.000234086652480886,0.000255444542599156,0.000269772941873113,0.000257933200353329,0.00026507202538463,0.000259756107791876,0.000273733197845717,0.000302819144806186,0.00032728895134264,0.000293478485581462,0.000125363745339504,0.000152318174352374,0.000135162135298504,0.000133787602537387,0.000166787647841763,0.000190337825033003,0.000199923425063523,0.000215705091213667,0.000260446291471421,0.000317664827760743,0.000314359854591403,0.000390676645076834,0.000732066892107012,0.00089727194426453,0.000857590409671141,0.000876660328970996,0.00100510232810263,0.001070935688611,0.0011785105914786,0.00124691173748332,0.00133720598561926,0.00136062660704949,0.00141214356105203,0.00146353589069862,0.00140306558662735,0.00125044023677136,0.00170576894496803,0.000890659782159841,0.00102649053814422,0.00125303202684128,0.00140004365891674,0.00164021235330397,0.00183586085205185,0.00200213349390256,0.00627244355682256,0.0110969121828162,0.016025954176766,0.0222174391677803,0.0462711868939423,0.0676578520664836,0.0876805557012093,0.0991766576628675,0.174033548667832,0.181552148297152,0.198651292194341,0.234266838532992,0.283358486271927,0.327699777856315,0.415591980740455,0.480379603389294,0.65421213155999,0.617145139929347,0.686270626280949,0.808527473450012,0.831503313246055,0.845850256462539,0.886682714924999,0.898710184454229,0.949485761600495,0.98246189400734,0.883767652012097,0.870345509053843,0.921057074633851,0.971620172667808,0.963842260789662,1.00950521695747,1.09313098912419,1.15319772776758,1.16258922442951,1.22154690983225,1.34720440554223,1.40087522583629,1.47060466196149,1.50092353973815,1.64355041315763,1.48075258213131,1.46290631190836,1.32511030796147,1.27806483115555,1.2382538331829,1.74200095041911,1.39773810278739,1.33964684134787,1.48951053975317,1.6387044879914,2.03325772397204,1.78872775484125,1.27202932276844,1.24406182673137,1.26810177599433,1.20243002286296,1.32706443236547,1.98721709184752,1.93240148553252,1.87047367480144,2.29986003173479,2.69072533389985,2.82008672902103,2.30933526261839,2.64335196438544,2.47688197436814,2.57755941286803,2.25603252826912,1.63175818031195,1.75868826514284
"NMVOC","1A1a_Electricity-autoproducer","hard_coal","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00194837402729814,0.00401239220013499,0.00645368347855045,0.00771398437661622,0.00942844251233211,0.0104135490080783,0.0107926007101563,0.0109061444586412,0.00770275056415143,0.00994816570498492,0.0130086263741641,0.0149235750371805,0.0161742451174694,0.017728980777407,0.0174466188916994,0.0193485558361635,0.0221005169295931,0.0230868823827586,0.0256757475361057,0.0228875741710898,0.023562742469064,0.0245746423549955,0.0274867710157237,0.0331657266249844,0.0388250841556578,0.0421373739619533,0.0486730499818991,0.0546846515847687,0.0572614365716558,0.0613045915764931,0.0605907389729693,0.0593835859335876,0.0539229466890646,0.0517659659912983,0.0472957671070255,0.0532971096208934,0.0607462630651342,0.0687743926796437,0.0797079778145523,0.0822608289205057,0.0937569779072561,0.112525337033871,0.13107197930096,0.153788372672669,0.173713797001707,0.184214146957177,0.219137601358356,0.231171412039491,0.249669970972322,0.284629737607597,0.320937169344832,0.359142545917708,0.402489530642201,0.425617241354632,0.464628984054492,0.480753571940941,0.505270299522771,0.535017937750964,0.549230823586128,0.56158293443125,0.567349499092429,0.586276917723591,0.574580892339151,2.47963402658052,2.1347016394458,2.12258036268147,1.95491644542556,2.01929356059046,2.13163317030454,2.3492919392507,2.25389961305406,2.53796679843842,2.96113551459314,2.90665826646025,3.50527242748456,3.56348165141061,3.96164691720746,4.01209053366959,4.28936945897437,4.50350239344416,4.73548459633027,4.95914347606492,5.02247177794121,5.20186996008365,6.21272769008894,6.65539010441213,6.41611136999073,7.73348051330206,10.3429853031848,11.5305397066788,13.8858414009566,13.4559237612708,14.2719133427052,15.2374409458313,15.20291400425,15.9773366606539,16.2418905438674,21.7248229342649,21.3270475316144,16.0477181348752,20.5385500078369,19.9700622396884,18.5447732170811,20.6241368658256,18.3253296092039,18.6405351104412,18.4962979049415,19.2416865590382,18.2123980896365,17.3746807098746,17.9314713868,22.1150393629615
"NMVOC","1A1a_Electricity-autoproducer","heavy_oil","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65389450024874e-09,1.81782057574012e-09,1.98151007923449e-09,3.57494930477143e-09,5.38581269496664e-09,6.58993012731223e-09,7.9020917953348e-09,1.21187369110016e-08,2.36722588343874e-08,2.39294933790094e-08,2.51716182331268e-08,2.16922422475622e-08,2.49582048073425e-08,5.80358607399359e-08,9.47699560002725e-08,1.56481312419629e-07,2.64629260341682e-07,3.89334337499641e-07,4.83261280424669e-07,6.21101926915699e-07,7.24183164667946e-07,1.02651796887632e-06,1.14285155725334e-06,1.29354866505381e-06,1.92926325917352e-06,2.50557000799885e-06,2.66131672492737e-06,3.44200122485608e-06,3.80797131773511e-06,3.88571665897328e-06,4.83612609968002e-06,6.04280940586313e-06,6.40014256971414e-06,7.706063774128e-06,7.1668593976443e-06,9.99527946817826e-06,1.00933030022157e-05,1.16859479609485e-05,1.34143665586312e-05,1.45683109049442e-05,1.72737128356843e-05,1.95963457952894e-05,1.86735201255646e-05,1.70030033841043e-05,1.78783632840166e-05,1.32184875918297e-05,1.51746277835975e-05,1.6154538922495e-05,1.63159989018176e-05,1.76129433279995e-05,1.84061581627186e-05,0.000835225885288476,0.00209588756479708,0.00381850897287742,0.00602582566359653,0.00873803929645198,0.0104064908395824,0.0124754998638198,0.0149543132191492,0.0178864577471111,0.021268888804011,0.0216066634563745,0.0215362115835195,0.0210370834943617,0.0200907527908357,0.0186688649870021,0.0206479625629695,0.0227218742229369,0.0248869357950976,0.0271567810851082,0.0295502515013995,0.0305597245154803,0.0314789982746074,0.032344475553399,0.0331463926186548,0.0338528671237294,0.0350129318673987,0.0361924483218389,0.0372681880249305,0.038441027229223,0.0393623951564153,0.0401971600705755,0.0410780416550924,0.0419240223573744,0.0427344725672189,0.0434015471445071,0.0449338481811516,0.0464517898492113,0.045718423624882,0.0463638416809468,0.619747683554456,0.454442083645332,0.683920678047703,1.07533103752199,1.17629248556186,0.971366826910491,1.06349209870611,1.49941303535809,1.39798169568719,1.58949026952523,1.60699110784308,1.62307613096079,1.89156156448185,2.07564252474783,2.20022782997727,2.9264048287973,3.6772689926569,4.6977941683844,7.19804387281811,7.17169175684893,7.44951033617964,7.60421468506618,7.81351288561802,9.47998492587062,17.8243943766543,20.3686215302332,18.9566979411964,21.8679893496694,20.2541356724443,25.2064892893674,27.1546279693818,25.2930441020377,22.3537585459336,19.8925226761596,17.6426317517253,15.5372090929124,13.2672796349773,13.1717136865498,12.3561416781371,10.5983166730806,9.19695648160062,9.41469966150529,9.73572509081777,10.2916042582188,9.0531677933946,9.47502490442868,9.72998948924708,12.0219913769454,12.9295420634165,12.440564717548,11.3684006036115,11.5507914586699,10.5574364877932,12.0973812103032,8.92352644313008,9.28036580969129,8.16269868830179,7.18526915680513,7.27794140748468,6.7575292562846,13.6524465660671,15.595263038332,16.997645111597,16.5657185201588,18.3847177332406,21.3675139761295,24.5975758091441,24.1625108881728,54.7824600572698,66.9530948114148,65.2445083242537,63.4404269801197,68.3783142616652
"NMVOC","1A1a_Electricity-autoproducer","light_oil","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94884665024086e-05,2.07517906403751e-05,0.00015255619604404,0.00505315223364585,0.00530717204877288,0.00660827389026116,0.00711726605963008,0.0104966736310695,0.0108300699041698,0.0125191009133471,0.0158286563189639,0.0114367131678586,0.0119630925573908,0.0114515434994677,0.0124569597160779,0.0120353618473015,0.0107927897056439,0.0146192215778876,0.0130185335457635,0.0135496268118278,0.0133989376183769,0.0209440462118519,0.0181685403632656,0.0141719185933042,0.014900179622129,0.0158551218284688,0.0117640877971816,0.0138737111058043,0.0124807433728438,0.0115908214634301,0.0116682813668281,0.0109236478221509,0.0116412211852201,0.00964400564250066,0.00800104492402443,0.00698027708282241,0.00659979605087403,0.00694955169257556,0.00727356406256491,0.0076631110324122,0.00725881883064015,0.0271096306226432,0.0207016866530202,0.0196682084584853
"NMVOC","1A1a_Electricity-autoproducer","natural_gas","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05487642074016e-06,2.09439327498517e-06,2.13391012923017e-06,2.17342698347517e-06,6.63883151316052e-06,6.75738207589555e-06,6.87593263863055e-06,9.32597760182073e-06,9.48404501880075e-06,9.64211243578075e-06,7.35013488957058e-06,7.46868545230561e-06,1.24146133013361e-05,2.24142017469572e-05,2.77372684464795e-05,4.33185118793799e-05,4.90941451994923e-05,5.25427808659195e-05,6.38641582574579e-05,8.47075604881548e-05,0.000104427315602748,0.000126820812417988,0.000225458753883973,0.000300032881576459,0.000511535788374729,0.000467973202892645,0.000537619658846007,0.000819408199274694,0.000843813953461868,0.0010987303188961,0.00854161189016441,0.00906714241637388,0.0104056259761352,0.0106994801706007,0.0110440565300815,0.0114752018579721,0.0135695135782267,0.00237192466614153,0.00268856604773905,0.00983139758906557,0.00888112456449399,0.00793700677998208,0.0117521731569874,0.0137402045413449,0.0163271954974344,0.0217292906167727,0.0237429905006152,0.0236086469515592,0.023525713653559,0.0336233695965926,0.0391664857726322,0.0452815269169818,0.0491140928761167,0.0542175831577063,0.0577067839658421,0.0662779310978262,0.0703089478656233,0.0744950087648213,0.0812841490700858,0.0904846521414031,0.0988952856830686,0.107826083087366,0.119251580889706,0.134242390631859,0.135765162475165,0.147155729656551,0.159609623788311,0.1705863517234,0.171901602166459,0.208916995235404,0.234781683386916,0.277600956224386,1.9406128531455,1.94742512242918,1.74157283376783,1.66367624707007,1.62137629800467,1.90682186433343,2.04267802946686,1.98943834897474,1.90000043930227,2.59054399267802,2.73924283736851,2.45812827294428,2.77924629468095,2.43186262298175,2.51519373288868,3.27800268306758,3.49793041069613,3.70196617539632,3.78765580011356,3.71439471272889,3.97423396072212,4.84325700539575,5.39660740670464,5.75237028718601,6.02140642055106,6.88728007600912,6.40656863484062,7.309246233274,7.35133205442467,8.12458680290476,8.48546034782193,10.9078162419995,13.722193252516,14.9956097786339,17.981121270623,20.4221721526991,22.8674413231065,22.7453050870933,25.5484928880684,29.0281563553414,34.1496091720828,35.917169872038,36.2508561289562,36.4202742528955,39.2312047380536,38.8054790542825,36.5850940747925,36.5122293251241,35.2811607550356
"NMVOC","1A1a_Electricity-public","biomass","ktNMVOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265860035688166,0.00537451665580662,0.00814774889677486,0.0109782970797864,0.0138661612048412,0.0168113412719393,0.0198138372810807,0.0228736492322653,0.0259907771254933,0.0291652209607644,0.0320773059838691,0.0349885842664336,0.0378990558084576,0.0408087206099416,0.0437175786708849,0.0466256299912882,0.049532874571151,0.0524393124104736,0.0553449435092557,0.0582497678674976,0.0616147599949917,0.0650228477162115,0.0684740310311567,0.0719683099398277,0.0755056844422242,0.0790861545383465,0.0827097202281944,0.0863763815117679,0.090086138389067,0.0938389908600919,0.0975234802309467,0.10124387431205,0.105000173103402,0.108792376605003,0.112620484816852,0.116484497738949,0.120384415371295,0.12432023771389,0.128291964766733,0.132299596529824,0.135891700586381,0.139497688259683,0.143117559549733,0.14675131445653,0.150398952980073,0.154060475120364,0.157735880877401,0.161425170251185,0.165128343241716,0.168845399848993,0.173283199666142,0.177886038570651,0.182611680121153,0.18743000400918,0.192324531786301,0.197294856565385,0.202357196412233,0.20754279616445,0.21289390084298,0.128223016260182,0.131249037499065,0.136226767817682,0.139735180655968,0.141855877532296,0.161479806674589,0.167392926267615,0.16405613471491,0.171869997691135,0.176318163365516,0.333351498170073,0.299993000836819,0.321210029456059,0.329885621530684,0.231123960482009,0.229881034253678,0.230274252322434,0.256078137632615,0.251767358591803,0.29614834260816,0.383686118470737,0.571018550788749,0.589490769371277,0.855792382794891,0.974179291742727,1.19913869968369,1.06547720351118,0.861293880034911,0.865288595419167,0.89956032012715,0.649222508846471,0.529903686257941,0.554146075417085,0.569693597586095,0.596493856672614,0.658419659056028,0.714724142233521,0.754774212661291,0.729522436076399,3.1810854247178,3.70390482733733,4.22946945538493,4.3831941382267,5.04119089767909,5.54339385261855,6.43939349240122,6.69134806903705,6.93026088171759,7.5443744051482,8.15206401674522,10.5227066921418,10.8988412374104,11.3599038153618,13.7151086487005,13.4450419250962,13.9341533654813,20.5997398088579,22.8020435809505,25.0584668033719,26.7514194053347,28.1484611571183,31.7581329379134,31.6985221509234
