"em","sector","fuel","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022"
"OC","1A1a_Electricity-autoproducer","biomass","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375364278793634,0.0766232107777082,0.11726462098461,0.159464930789644,0.203228412482388,0.248579834429172,0.295523523572435,0.344069631646342,0.394228310385054,0.446009711522732,0.505612392355525,0.568045507540894,0.633334769772411,0.701505891743653,0.772584586148197,0.848710456598477,0.928034477980856,1.01057793653246,1.09636211849041,1.18540831009184,1.26795356033149,1.3526833254268,1.43959322318618,1.52867887141808,1.61993588793094,1.71978089240086,1.82242085366808,1.92786677061647,2.03612964212989,2.14722046709221,2.2774892850704,2.41210236219788,2.55111196388436,2.69457035553956,2.84252980257318,2.95852988000996,3.07639890936253,3.1961317383528,3.31772321470268,3.44116818613408,3.58263132429853,3.72634192891383,3.87226738370381,4.02037507239229,4.17063237870303,4.28780282816702,4.4059824941387,4.52516783059514,4.64535529151344,4.76654133087062,4.87104267232155,4.97554132831618,5.07937971183295,5.18217147777643,5.28383420621471,5.4079339664039,5.53296663282148,5.65999552767957,5.79035452208655,5.23685441951018,5.42540339608509,5.61609569341726,5.81760048089002,6.01814915949711,5.96843340540082,6.0843862529731,6.23588750503601,6.38799242775508,6.50143853161576,6.65624032742767,6.59711011181477,5.79075333914376,6.14667186440164,8.73085703730518,8.67926931943957,9.15991240622759,9.54217362058461,10.3008181881791,10.5812930623234,10.4432838782076,11.0181228255678,13.3830986556537,12.8016711511229,13.617818521223,13.0267783709874,13.172095954475,13.6186963514339,15.0114295939268,15.1547029444779,21.7545938964976,27.1192267895689,29.6169911038093,26.8233763511154,28.4203998065015,38.6638571471604,40.6814281407459,40.3424264332132,40.1866124514601,42.5397364405422,41.4675350366139,44.9211527088918,49.7728217225436,53.946411519212,57.7290665779688,69.3912176966937,79.3539570224672,94.42137285986,111.422700769557,137.104811308375,183.129856989864,192.888840743839,204.678321598161,237.115477708687,264.392334879711,287.244555538178,389.254708721398,418.022183892407,491.187974270692,544.392535611702,602.068379834794,702.042808474507,700.613357784956
"OC","1A1a_Electricity-autoproducer","brown_coal","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39384148435374e-05,2.87615144178765e-05,4.59703998963807e-05,5.48659053937733e-05,6.99610304411767e-05,8.67103168785564e-05,0.00010174613193784,0.000107128798177349,5.40309405459617e-05,7.04160376912254e-05,0.000120604941218219,0.000149189537324142,0.000166206814424778,0.000163175934252715,0.000152574610786247,0.000185127970966796,0.000216078536041207,0.000234208947191099,0.000271454347921707,0.000231368744115342,0.000210820249352434,0.000193748443657494,0.000188508359854488,0.000196214805902538,0.000209994244327821,0.000214119627832455,0.000235331436113001,0.000248587117705218,0.000242021255499504,0.000248839054648327,0.000269301438577048,0.000273539271729073,0.000271392505564275,0.000220595902884785,0.000102062223805756,0.000153584202495195,0.000229834534633745,0.00029443361070153,0.000397576905565875,0.000380642992631055,0.000439590303640339,0.0029908496994459,0.00585369046842518,0.00889022283701289,0.0125783169656612,0.01611535701311,0.0198256790299429,0.0232900802972425,0.0267442723450305,0.031376745660024,0.0363478644953133,0.0416871273860363,0.0472340213392193,0.0522979086901441,0.0542319433236661,0.0592140028866614,0.0624009986035544,0.0686344918981465,0.0749426722267382,0.0808854798572313,0.0846364168648324,0.079914339943163,0.0886555050908441,0.138014223318653,0.128967918135594,0.132339163858847,0.127434663806332,0.115796355209475,0.118477384629226,0.136690169003158,0.156662964794663,0.154219287152133,0.137906646257425,0.143878831331035,0.159397809655029,0.158538097345717,0.155321222348329,0.149281282835985,0.137672266617827,0.161726326945227,0.176209673087427,0.129330206905981,0.124344612299276,0.0935882357083252,0.0804194475333761,0.0638406051020834,0.0647645671323788,0.0439585130777936,0.0428259805458273,0.0419382327922316,1.43835648282187,1.25796461737926,1.24136018317089,1.23998791083141,1.23144042614498,1.19029806398043,0.0236495372339645,0.0283714777864787,0.0288641754995623,1.41237463971458,0.205774525965125,0.0333947298962604,0.0276081719584875,0.0372740305733145,0.0261704012402317,0.0257616991061451,0.0333109591688029,0.014360953863342,0.034320795151068,0.0527344350208996,0.0628958535599208,0.0610431142131484
"OC","1A1a_Electricity-autoproducer","coal_coke","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135351423191437,0.000281861922850884,0.000439529548376259,0.000639662742354339,0.00084090595259555,0.00102915570059507,0.00118093936321505,0.00132766725606285,0.00158406550343839,0.00180447825562299,0.00206845739430383,0.00233645093213866,0.00255777974642628,0.00264468580786503,0.00274375738223748,0.00281354648991204,0.00306090893005458,0.00339309387058124,0.00365114329908399,0.00399779549194991,0.00394535957066189,0.00444581524150268,0.00557312343470483,0.0060048,0.00446961633055813,0.00478711296947271,0.00553705975948196,0.00570186923219241,0.0063336416897934,0.00563119813815552,0.0058583500002957,0.00624501782451924,0.00541664560116045,0.00513250574141891,0.00533580686748101,0.00501668840145469,0.00539930272410799,0.00587521764475951,0.00231807881401464,0.0003312179284266,0.000349428572039662,0.000367830254861533,0.000345314149563253,0.000330781010719755,0.000388786140458616,0.000364080895875466,0.000347637615739273,0.000339463860871073,0.000356131445364681,0.000347849318728293,0.000414106331819396,0.000380977825273844,0.000414106331819396,0.00043895271172856,0.000356131445364681,0.0021285065455517,0.00245979161100721,0.00207053165909698,0.0034950574405557,0.00148693765839415,0.00105722770204674,0.00144124526355011,0.0018154256992949,0.00354318523425619,5.31901788121757e-05,4.707620384589e-05,4.86607693769557e-05,4.96927598183275e-05,4.96927598183275e-05,4.14106331819396e-05,4.1291413426541e-05
"OC","1A1a_Electricity-autoproducer","diesel_oil","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.23859017928146e-10,4.66497078668395e-10,5.09182454767669e-10,9.19859144231298e-10,1.38762518313175e-09,1.70006891325046e-09,2.0412114368823e-09,3.13443316204059e-09,6.13045521425158e-09,6.20488349512554e-09,6.53512960570036e-09,5.6767236381938e-09,6.58242449724358e-09,1.54233828449375e-08,2.53745474566272e-08,4.22056397966277e-08,7.18893125243815e-08,1.06514254506735e-07,1.3312744830676e-07,1.72263371005993e-07,2.02194150689955e-07,2.88841990623961e-07,3.24032449424065e-07,3.69504716637561e-07,5.55140737875085e-07,7.26156981929924e-07,7.76735081487309e-07,1.0115368556914e-06,1.12668496619453e-06,1.15734724821587e-06,1.44984367001637e-06,1.82102607133666e-06,1.93857097412335e-06,2.3458578378638e-06,2.19249375641241e-06,3.07262272652794e-06,3.11758194810785e-06,3.62647950641869e-06,4.18211099352108e-06,4.56254331135599e-06,5.43406835160124e-06,6.25079929131244e-06,6.03686186279428e-06,5.56863990861952e-06,5.92943303733829e-06,4.43773629676905e-06,5.15504899161522e-06,5.55127591588422e-06,5.66958313111163e-06,6.18687163196097e-06,6.53390573219057e-06,6.24714696963032e-06,6.42004944631776e-06,6.2912978221186e-06,6.62982320642156e-06,7.33428538951401e-06,7.92694456461145e-06,7.10805444719967e-06,3.03631227281471e-06,3.68914905107822e-06,3.2736294621326e-06,3.24033825277489e-06,4.0395999714621e-06,4.60998570650117e-06,4.84214911974429e-06,5.22438137108123e-06,6.30801408383388e-06,7.69384811022856e-06,7.61380159783206e-06,9.46219570049073e-06,1.77306739121922e-05,2.17319433863804e-05,2.07708558712959e-05,2.12327296758391e-05,2.43435973134649e-05,2.59380825446685e-05,2.85435487178366e-05,3.02002257621152e-05,3.23871541522749e-05,3.29544020443427e-05,3.42021436403865e-05,3.54468668321825e-05,3.39822749288758e-05,3.02856860813156e-05,4.13137559680149e-05,2.15717966956929e-05,2.48616201634281e-05,3.03484592856145e-05,3.39090837828197e-05,3.97259740834324e-05,4.48613814499454e-05,4.89459112721073e-05,0.000371382915116722,0.00088454172700641,0.00156297466039972,0.00217054802568099,0.00325800976276825,0.00496700886421461,0.00668376512384983,0.00844272644310135,0.0100387842454531,0.0117558475301636,0.0152187860530511,0.0178474074835276,0.0176610360346118,0.0256745895837109,0.0333910629457603,0.0428429888900807,0.062874148743076,0.0750105714526773,0.0825882576681524,0.0942545485770845,0.0899196190999772,0.0857431655000275,0.137778185281694,0.12533473356632,0.149525769910788,0.159420549705918,0.175573449808252,0.173541463576193,0.162558837314417,0.173144637385058,0.175005260716617,0.194820244715079,0.215698040922018,0.219198720081393,0.228069197310284,0.231431494253989,0.235808431582839,0.184366597155654,0.144046929168829,0.159642436276818,0.151774671095527,0.177062394003061,0.17873684366153,0.209309915665988,0.248898449847481,0.289577941779983,0.40306475029851,0.36371461358275,0.392227911886005,0.423959850963773,0.406256454712229,0.444617387785884,0.409475698080394,0.389212442351823,0.465725609692614,0.496412500425651,0.543879453768679,0.700685002038345,0.777085048872949,0.71233806346604,0.607577908033866,0.769632457855223,0.905304832617359,0.991858175718399,0.940370204289076,0.844358892094691,0.895247713427036,0.813747804629167,0.689826258818531,0.658641570203766,0.633090703060065
"OC","1A1a_Electricity-autoproducer","hard_coal","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135528341682908,0.00278708276615704,0.00450821116861807,0.00537475562856588,0.00626492068889709,0.00708016958928933,0.00716985921740016,0.0075770324724107,0.00700469441630876,0.00929293234160684,0.0103504718791593,0.0112356730381451,0.0114756176403312,0.0139029726735826,0.0140691712845171,0.014813134857758,0.017170291403518,0.017771317572459,0.0195279935173953,0.0182123495726666,0.0169206021060051,0.0164026160712879,0.0176594103397539,0.0206413587343866,0.0232536569140438,0.0259744937193671,0.0299328164506344,0.0325419217711641,0.0349851470378159,0.0362573002623311,0.0350074669573632,0.0344624631934505,0.0329586012959136,0.0325257239345101,0.0261540306551201,0.0297819876184863,0.0324439848195604,0.036788336266384,0.0401948326300272,0.0408767461250284,0.0466358619199707,0.0550524410919892,0.0619781056526952,0.0717228775425712,0.0827344622438122,0.087872076918223,0.0982137468352726,0.101664876750893,0.103636468492037,0.109033053073275,0.118841503986364,0.128797256099109,0.141722478059639,0.163680121292275,0.165010286549272,0.163573409703427,0.167020284216655,0.16952792042995,0.167092491217858,0.167346908408272,0.156915403337779,0.153254412876837,0.14747803171858,0.863639610904091,0.596961280855216,0.597152273111321,0.522744643802598,0.515044041811276,0.488358541903627,0.480235317684401,0.37829077723288,0.347748062910431,0.303654114235034,0.246044164631235,0.206164806834213,0.223222239606312,0.226168191211843,0.209492683266264,0.21177389994272,0.218282341026378,0.228260724507098,0.259149744293601,0.243462508693847,0.252810711822673,0.249834622432738,0.245856963853534,0.251676348585028,0.27697166723599,0.315365805255172,0.350480271602456,0.369386954014635,0.341465038809805,0.379538425435234,0.472993117162489,0.47798130217352,0.529758720186613,0.609005168038878,0.724065231028162,0.823847249715002,0.714185935184215,0.78059827656664,0.896543888644141,0.872262714615666,1.00200987236749,0.898010622934339,0.999100550064068,0.995487310387472,1.1280582508575,1.10771473293448,0.855892566286621,0.77930365776004,0.840308167089872
"OC","1A1a_Electricity-autoproducer","heavy_oil","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57550016792381e-10,1.73165617389936e-10,1.88758682135235e-10,3.40549728482646e-10,5.13052604265264e-10,6.27756850308476e-10,7.52753391986427e-10,1.15443107377381e-09,2.25501975870312e-09,2.27952392557632e-09,2.39784875923107e-09,2.0664033466789e-09,2.37751899284575e-09,5.52849703095453e-09,9.02778753844975e-09,1.49064123471591e-08,2.52085876120375e-08,3.70879952752088e-08,4.60354773745021e-08,5.9166179584388e-08,6.89856999566993e-08,9.77861182861554e-08,1.08868057792914e-07,1.23223466714678e-07,1.83781649212811e-07,2.38680639409186e-07,2.53517074178004e-07,3.2788509224374e-07,3.62747409199222e-07,3.70153431660606e-07,4.60689450324714e-07,5.75638121551109e-07,6.09677684507957e-07,7.34079759521802e-07,6.82715141913633e-07,9.52150483491656e-07,9.61488206926449e-07,1.11320359140528e-06,1.27785277492225e-06,1.38777753198006e-06,1.64549416357544e-06,1.8667482168015e-06,1.77883982860642e-06,1.6197063768479e-06,1.7030931750444e-06,1.25919334138269e-06,1.4455352876283e-06,1.5388816385383e-06,1.55426231877501e-06,1.67780926574956e-06,1.7533709237097e-06,0.000136237562170567,0.000343689369133796,0.000627244981727897,0.000990485120795695,0.00143674941696476,0.00155594963602201,0.00167095109278826,0.0017777693960428,0.00187566332218367,0.00195912184831481,0.00198494943080337,0.00198125453672067,0.00194653841423232,0.00187945703730258,0.00177770133505088,0.0020452157702237,0.00233880093643887,0.00265945273993245,0.00300979653786866,0.00339303122680675,0.00351808347105848,0.00363705215268422,0.00375616377046817,0.00387800956246458,0.00399686922783646,0.00418512138445516,0.00439005455314997,0.00457778757755037,0.00481440840598623,0.00497713054089503,0.00509587801840304,0.00523891774492102,0.00537739809869153,0.00550196810929228,0.00561207064214451,0.0058248321927736,0.00603280737165355,0.00569833901543615,0.00567292036460513,0.0102777982412282,0.0121650835331926,0.0144234945316216,0.0163160482574226,0.0188775012328957,0.0224481906811426,0.0248952220122841,0.0297196197894355,0.0310338599810885,0.0357533697048956,0.0362770144762757,0.0385008014831212,0.0435121427093489,0.0464462920834839,0.0524839824710282,0.0545805730826824,0.0653201198977999,0.0616144525050458,0.0694361762145793,0.0779158079338505,0.0869657390527197,0.0968804755674442,0.109534906165287,0.142597963635362,0.789716960565127,0.740085966415336,0.743910054184341,0.782697452837493,0.850470489542967,0.891727853750841,0.861947053755267,0.748879611407195,0.554406353673057,0.544096447916432,0.500963465817181,0.463482886127435,0.476975090967077,0.482791400644315,0.465223658754706,0.44890824734944,0.469616041194572,0.469145133386548,0.497126390626275,0.491803353507834,0.477289944713509,0.487066088104459,0.500549065383568,0.841197972289581,0.937567141704797,0.857967000850761,0.693281336498587,0.735476684858386,0.465271158301383,0.511503211968339,0.512055810365537,0.464366651279733,0.424191190897419,0.38485216734139,0.399578803695254,0.381886060985493,0.442320092090984,0.566109397938985,0.667461496714285,0.61902716203167,0.61668995153515,0.628635148166888,0.766315229758831,0.725424126190314,0.743741976963614,0.790627299818074,0.840960622220126,0.875390129528522,0.9402068216399
"OC","1A1a_Electricity-autoproducer","light_oil","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145727075535809,0.00486718571101443,0.00899129062485763,0.0508157292913839,0.0506040117592759,0.0577282300914934,0.0428521523548295,0.0569845758014225,0.0523968943654781,0.0560623141965668,0.0613952018612064,0.0423234414292587,0.0398799999593784,0.0396831134180528,0.038690895823395,0.0420563230690022,0.03641341889388,0.0421119115467157,0.0384638688935683,0.0321110434855445,0.0284812479975213,0.131067544187504,0.108705632903327,0.058182829759192,0.067928723373645,0.10808803666926,0.066208052775178,0.0687105390311548,0.0748782275715248,0.0877728535035791,0.0755351692113493,0.0721407751512572,0.0782361668815765,0.0664088979272546,0.0487016358369935,0.0411976049020415,0.0244537546899594,0.0335795864420744,0.0442350696784438,0.0523466440520843,0.0359125986225588,0.0378538465803199,0.0396154024133502,0.0389605597068535
"OC","1A1a_Electricity-autoproducer","natural_gas","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00569584865277553,0.00644113366659463,0.00696860529662058,0.00743857302423102,0.00799603956087028,0.00854189097306675,0.00841150456263809,0.00864407679515528,0.0089695141565172,0.009050746709489,0.00918928754323812,0.0116686051268277,0.0118739604145848,0.0137465097786591,0.0480561157055345,0.0450590529008492,0.0458509449559553,0.0452517996946813,0.0420082416819522,0.0486752620030603,0.0465772107130729,0.0451301676664504,0.0456591099355265,0.0536854600436912,0.0636846105226709,0.0634149073317866,0.0682442414118062,0.0724413916949743,0.0794453578279161,0.0857556613428391,0.097084712540199,0.105331189805222,0.109231521677582,0.114841784943893,0.116934787092314,0.124176460546651,0.131961512238555,0.145576340243424,0.164037021447467,0.188242530878705,0.141236358909641,0.143430850850289,0.1499233158641,0.160343792461365,0.169950226898086,0.187116879954866,0.199540656713306,0.212093651233345,0.213166831443537,0.22704309730529,0.260088659033219,0.271991772272701,0.299560359338385,0.316053372771895,0.338150321203344,0.370010918826043,0.38397856909803,0.409382881556489,0.438564120547779,0.460496455343951,0.464807901038791,0.485166201796271,0.467175172156846
"OC","1A1a_Electricity-public","biomass","ktC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255575420185577,0.05227981724183,0.0801858672601308,0.109294733663774,0.139625458043075,0.170390162534411,0.20212253768287,0.23483164050111,0.2685265280018,0.303216257197598,0.34169669487862,0.381647416685054,0.423065138559099,0.465946576442965,0.510288446278853,0.560006188721983,0.611662981301977,0.665254718615974,0.720777295261129,0.778226605834562,0.825478195028899,0.87356390542241,0.922489165764308,0.972259404803787,1.02288005129006,1.08466960280112,1.14826835181773,1.21369890704173,1.2809838771749,1.35014587091909,1.44818783645051,1.55028688057898,1.6565025654925,1.76689445337911,1.8815221064268,1.9726269251809,2.06614454864511,2.16210237970455,2.26052782124435,2.36144827614964,2.45052811467945,2.54109598756412,2.63315350132856,2.72670226249767,2.82174387759635,2.82895817285004,2.83370487216231,2.83598046882892,2.83578145614578,2.83310432740863,2.79807903465826,2.7583068188709,2.71357327008542,2.66379957938181,2.60902707853493,2.58969570788769,2.56759160202843,2.54303625927169,2.51635566003048,1.80633847062987,1.85704890778097,1.90088360792422,1.94219537282312,1.97520925312712,1.83059649488969,1.77169002114172,1.7024673341167,1.67020311576971,1.64889894702983,2.3589006050101,2.04125005770925,2.03405480406868,2.13210748067353,1.40040249170315,1.40058751188944,1.39561536493844,1.43105644369033,1.40748416217966,1.5003502277299,2.31476095805144,4.018720025933,3.9303621458658,6.06269411172938,6.23107748945173,7.09431964554693,6.3337578249138,3.96131780439326,4.11661477800134,4.26384587377192,4.03539461091698,3.64893099579837,3.7474612723438,3.76939135497928,3.86510814698508,4.00756469252622,4.2302882961022,4.57152310643778,4.59537703819016,8.40877588066131,9.13359860979652,13.696083249454,17.047143579431,19.0841068079636,21.7097065489479,24.0537942775427,24.2471764068616,26.5352342446065,29.0405532875822,29.815962594753,35.2131092160957,35.1265831141323,37.2481350915688,41.2841533216052,41.7913435218192,45.2249187214802,57.6564850841701,58.4287112253359,63.6639174816299,65.3241758636978,67.4164290918548,77.6853939928864,77.2697293259163
